Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 260.013367, -0.062797, 122.482452, -5.033611, 0.013106, -0.008169, 14.550000, 0, 14.550000, 0, 0, 0
2, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.971680, -0.006392, 113.160522, 0.037049, -0.000007, -0.004588, 15.060000, 0, 15.060000, 0, 0, 0
3, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.881897, -0.005010, 112.833313, -0.078004, -0.020190, -0.009528, 11.570000, 0, 11.570000, 0, 0, 0
4, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.808716, -0.028596, 339.363342, 0.035677, 0.000016, -0.006078, 22.900000, 0, 22.900000, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 749.403015, -0.221848, 114.398323, -1.598683, 0.082738, -0.010091, 5.970000, 0, 5.970000, 0, 0, 0
6, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 282.856171, -0.226012, 347.370056, -4.999177, 0.069522, -0.039347, 8.810000, 0, 8.810000, 0, 0, 0
7, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 299.406799, -0.431396, 576.330383, -3.282356, 0.091641, -0.057003, 14.100000, 0, 14.100000, 0, 0, 0
8, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.105896, -0.011208, 338.660034, -0.001518, -0.065039, -0.025909, 17.180000, 0, 17.180000, 0, 0, 0
9, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 996.007324, -0.141741, 564.648254, 0.046407, -0.082542, -0.036094, 19.450001, 0, 19.450001, 0, 0, 0
10, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 488.654083, 8.295862, 796.803345, -3.069278, -9.510951, 0.411590, 14.060000, 0, 14.060000, 0, 0, 0
11, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 995.791443, -0.303873, 790.782959, 0.077170, -0.096384, -0.038518, 20.100000, 0, 20.100000, 0, 0, 0
12, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.986206, -0.005311, 113.110176, 0.019818, 0.000006, -0.005598, 22.580000, 0, 22.580000, 0, 0, 0
13, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 503.301300, -0.001588, 117.126595, -2.918457, -0.003813, 0.020212, 5.710000, 0, 5.710000, 0, 0, 0
14, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 515.800476, -0.054422, 342.452423, -3.070353, 0.037924, -0.049400, 8.980000, 0, 8.980000, 0, 0, 0
15, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.856689, -0.043778, 339.225220, 0.063062, -0.000022, -0.015012, 17.830000, 0, 17.830000, 0, 0, 0
16, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.568848, -0.111918, 565.411987, 0.077367, -0.000035, -0.018581, 22.290001, 0, 22.290001, 0, 0, 0
17, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 528.505188, -0.513546, 568.074158, -3.061107, 0.090121, -0.106320, 15.480000, 0, 15.480000, 0, 0, 0
18, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 755.641541, -0.282553, 339.758698, -1.418675, 0.073921, -0.031703, 11.210000, 0, 11.210000, 0, 0, 0
19, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 761.117859, -0.439001, 565.639160, -1.238680, 0.090125, -0.045142, 20.219999, 0, 20.219999, 0, 0, 0
20, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 764.303467, -0.829591, 791.827393, -1.124357, -0.122394, -0.046198, 15.040000, 0, 15.040000, 0, 0, 0
