Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.887817, -0.018985, 112.469536, 0.095315, -0.000027, -0.016971, 6.530000, 0, 6.530000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 504.167389, 0.130017, 118.628403, -3.250695, 0.002009, 0.015919, 11.560000, 0, 11.560000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 750.051880, -0.037869, 115.752251, -1.727865, 0.008764, 0.001661, 11.970000, 0, 11.970000, 0, 0, 0
4, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 517.747009, -0.088141, 344.529968, -3.338132, -0.021129, -0.007473, 21.740000, 0, 21.740000, 0, 0, 0
5, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.219971, -0.146696, 338.367767, 0.257533, -0.000111, -0.048793, 22.530001, 0, 22.530001, 0, 0, 0
6, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1492.089478, -0.362776, 564.449646, 0.316642, -0.000160, -0.060489, 22.520000, 0, 22.520000, 0, 0, 0
7, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1490.766724, -0.615072, 790.615417, 0.348843, -0.000206, -0.066876, 13.530000, 0, 13.530000, 0, 0, 0
8, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 531.310852, -0.085836, 570.177429, -3.375168, -0.046553, 0.000533, 11.000000, 0, 11.000000, 0, 0, 0
9, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 544.792847, -0.034204, 796.003296, -3.363385, -0.046833, -0.019372, 13.760000, 0, 13.760000, 0, 0, 0
10, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.000732, -0.004924, 113.015343, -0.048609, -0.004336, -0.007249, 15.000000, 0, 15.000000, 0, 0, 0
11, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 756.977539, -0.031664, 341.547821, -1.714864, -0.010016, -0.004348, 15.580000, 0, 15.580000, 0, 0, 0
12, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.300171, -0.000558, 339.041473, 0.001933, -0.040712, -0.015682, 19.889999, 0, 19.889999, 0, 0, 0
13, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.981812, -0.007729, 113.025368, 0.021320, -0.000001, -0.008799, 11.390000, 0, 11.390000, 0, 0, 0
14, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 273.223175, -0.210014, 119.415604, -3.707241, -0.009541, -0.010812, 6.550000, 0, 6.550000, 0, 0, 0
15, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 996.260803, -0.075401, 565.199158, 0.038894, -0.043884, -0.020009, 23.690001, 0, 23.690001, 0, 0, 0
16, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.812012, -0.065907, 339.085144, 0.086743, -0.000050, -0.022092, 13.700000, 0, 13.700000, 0, 0, 0
17, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 287.818054, -0.316145, 344.667999, -3.631689, -0.020066, 0.038065, 9.510000, 0, 9.510000, 0, 0, 0
18, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 763.994751, -0.019175, 567.545288, -1.639223, -0.043950, -0.003820, 20.629999, 0, 20.629999, 0, 0, 0
19, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 301.640259, -0.208760, 570.513977, -3.518920, -0.045869, 0.012673, 19.160000, 0, 19.160000, 0, 0, 0
20, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.418335, -0.164650, 565.262878, 0.108663, -0.000065, -0.026981, 19.440001, 0, 19.440001, 0, 0, 0
