Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.976440, 0.015161, 113.149117, -0.101396, -0.005771, 0.003396, 23.420000, 0, 23.420000, 0, 0, 0
2, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 751.395813, -0.038217, 116.978859, -2.445734, 0.029628, -0.011361, 9.110000, 0, 9.110000, 0, 0, 0
3, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.525024, 0.107737, 339.360352, -0.158811, -0.055288, 0.003504, 17.440001, 0, 17.440001, 0, 0, 0
4, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.930664, -0.011434, 113.048447, 0.076625, 0.001790, -0.009427, 17.510000, 0, 17.510000, 0, 0, 0
5, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 507.035156, -0.004704, 120.742172, -4.288941, -0.014657, 0.017048, 9.860000, 0, 9.860000, 0, 0, 0
6, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.242432, -0.114262, 112.882072, -0.005211, -0.021873, -0.004233, 8.860000, 0, 8.860000, 0, 0, 0
7, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 761.487305, -0.054869, 343.117523, -2.622854, 0.017494, -0.028513, 18.250000, 0, 18.250000, 0, 0, 0
8, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.256958, -0.105442, 338.919128, 0.078337, -0.051389, -0.017010, 20.379999, 0, 20.379999, 0, 0, 0
9, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 524.068604, -0.018046, 345.925232, -4.226143, -0.009345, -0.003308, 12.680000, 0, 12.680000, 0, 0, 0
10, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 773.726501, -0.029800, 569.577698, -2.941040, -0.068407, -0.052546, 13.660000, 0, 13.660000, 0, 0, 0
11, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 277.370636, -0.037427, 120.958145, -4.233666, -0.002262, -0.018668, 8.290000, 0, 8.290000, 0, 0, 0
12, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 542.027161, -0.059525, 571.242554, -4.222992, -0.065890, -0.022477, 14.260000, 0, 14.260000, 0, 0, 0
13, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1492.947876, -0.150789, 565.081238, 0.085679, -0.055670, -0.007253, 21.139999, 0, 21.139999, 0, 0, 0
14, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 293.980743, 0.014533, 346.461945, -4.125058, 0.007401, -0.008319, 15.360000, 0, 15.360000, 0, 0, 0
15, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 558.377441, -0.214646, 796.912537, -4.201725, -0.051263, -0.019852, 15.240000, 0, 15.240000, 0, 0, 0
16, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.532837, -0.075781, 339.147217, 0.146492, 0.002470, -0.024007, 19.930000, 0, 19.930000, 0, 0, 0
17, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1243.874146, -0.190285, 565.314697, 0.179194, 0.002940, -0.031692, 20.309999, 0, 20.309999, 0, 0, 0
18, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1003.092041, 0.192657, 570.859924, -2.933639, -0.069832, 0.004291, 5.720000, 0, 5.720000, 0, 0, 0
19, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1264.830444, -0.136223, 792.980530, -89.830490, 9.452002, -9.521209, 5.610000, 0, 5.610000, 0, 0, 0
20, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1935.760864, -22.677523, 113.179932, -0.055643, -178.987961, -179.999557, 11.030000, 0, 11.030000, 0, 0, 0
