Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 254.435013, -0.022572, 117.926788, -2.422088, -0.011492, 0.006034, 21.850000, 0, 21.850000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 500.258087, -0.007607, 115.171394, -1.236729, 0.002624, 0.000190, 22.870001, 0, 22.870001, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.997986, -0.001644, 113.182320, 0.004707, 0.000006, -0.001020, 12.590000, 0, 12.590000, 0, 0, 0
4, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.952148, -0.015344, 112.784393, 0.040751, -0.000030, -0.014091, 5.150000, 0, 5.150000, 0, 0, 0
5, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 508.062164, 0.125195, 342.789673, -2.309793, -0.001543, -0.006224, 9.580000, 0, 9.580000, 0, 0, 0
6, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 518.033875, 0.028765, 568.751404, -2.263161, -0.010223, -0.000997, 11.130000, 0, 11.130000, 0, 0, 0
7, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.995178, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 19.010000, 0, 19.010000, 0, 0, 0
8, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1494.279907, 0.016680, 112.425545, -0.604901, -0.001772, 0.003131, 6.070000, 0, 6.070000, 0, 0, 0
9, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.603149, -0.113041, 338.731171, 0.161766, -0.000131, -0.036329, 10.430000, 0, 10.430000, 0, 0, 0
10, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1243.888184, -0.272820, 564.893372, 0.197086, -0.000159, -0.043850, 18.320000, 0, 18.320000, 0, 0, 0
11, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1496.234131, 0.005986, 337.971100, -0.369465, -0.002268, -0.013230, 17.580000, 0, 17.580000, 0, 0, 0
12, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 278.565216, 0.289044, 343.544739, -2.477607, -0.002901, 0.028266, 9.870000, 0, 9.870000, 0, 0, 0
13, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 288.333008, 0.249241, 569.480591, -2.540867, -0.009667, 0.017161, 11.940000, 0, 11.940000, 0, 0, 0
14, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1497.604858, -0.061826, 563.914185, -0.319880, -0.002439, -0.021497, 20.299999, 0, 20.299999, 0, 0, 0
15, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1499.296997, -0.130205, 790.088135, -0.352892, -0.003538, -0.012441, 19.430000, 0, 19.430000, 0, 0, 0
