Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 272.217010, -0.059550, 131.974762, -10.279623, -0.013919, -0.015540, 9.400000, 0, 9.400000, 0, 0, 0
2, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.984131, -0.006628, 113.076317, 0.021706, 0.000004, -0.007366, 18.520000, 0, 18.520000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 754.894531, 0.035418, 113.080177, 0.000817, 0.042428, 0.018942, 13.000000, 0, 13.000000, 0, 0, 0
4, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 312.524170, -0.218442, 354.566620, -10.204980, -0.014914, -0.032494, 7.110000, 0, 7.110000, 0, 0, 0
5, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.990479, -0.002798, 113.181084, 0.011769, 0.000004, -0.001700, 22.730000, 0, 22.730000, 0, 0, 0
6, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 358.636658, -0.420952, 582.285400, -13.442647, -0.010376, -0.031976, 8.260000, 0, 8.260000, 0, 0, 0
7, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 410.985718, -0.585822, 802.252747, -13.337102, -0.010484, -0.039951, 13.020000, 0, 13.020000, 0, 0, 0
8, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.981812, -0.008070, 113.037216, 0.021552, 0.000004, -0.008449, 12.840000, 0, 12.840000, 0, 0, 0
9, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.838257, -0.053266, 339.189056, 0.068262, -0.000023, -0.017055, 21.240000, 0, 21.240000, 0, 0, 0
10, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 511.118195, -0.019924, 124.489990, -6.298332, -0.003629, -0.014822, 7.720000, 0, 7.720000, 0, 0, 0
11, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 546.579773, -0.241110, 354.271576, -9.562750, -0.001178, 0.015341, 7.540000, 0, 7.540000, 0, 0, 0
12, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.527710, -0.129733, 565.374634, 0.084024, -0.000033, -0.020757, 22.389999, 0, 22.389999, 0, 0, 0
13, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.821167, -0.061675, 339.131744, 0.077022, -0.000044, -0.019288, 17.790001, 0, 17.790001, 0, 0, 0
14, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.472290, -0.147772, 565.314209, 0.095476, -0.000053, -0.023470, 19.010000, 0, 19.010000, 0, 0, 0
15, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.937012, -0.010579, 339.383270, 0.012278, 0.000015, -0.002032, 16.620001, 0, 16.620001, 0, 0, 0
