Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 505.009308, -0.315688, 116.005127, -2.158817, 0.070847, -0.047711, 5.500000, 0, 5.500000, 0, 0, 0
2, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 514.818665, -0.580381, 342.269806, -2.192258, 0.069979, -0.051027, 20.270000, 0, 20.270000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.205994, -0.012319, 113.135887, -0.170733, 0.025510, -0.014344, 13.400000, 0, 13.400000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 276.099457, -0.263327, 118.071327, -2.125573, 0.006395, -0.034351, 6.100000, 0, 6.100000, 0, 0, 0
5, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.963501, -0.007985, 113.143364, 0.047919, -0.000004, -0.005979, 12.270000, 0, 12.270000, 0, 0, 0
6, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.753845, -0.037310, 339.344208, 0.046697, 0.000030, -0.008156, 22.830000, 0, 22.830000, 0, 0, 0
7, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 747.930420, -0.071963, 339.246338, -0.124853, 0.045103, -0.014567, 21.690001, 0, 21.690001, 0, 0, 0
8, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 285.655121, -0.725071, 344.239716, -2.245922, 0.069862, -0.063422, 9.610000, 0, 9.610000, 0, 0, 0
9, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 322.627960, 4.586588, 573.335876, -0.503553, -3.474805, -0.032927, 15.370000, 0, 15.370000, 0, 0, 0
10, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995239, -0.001679, 113.182068, 0.005631, 0.000005, -0.001016, 7.290000, 0, 7.290000, 0, 0, 0
