Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 501.804474, -0.036823, 116.457367, -2.103237, 0.021596, -0.014540, 17.459999, 0, 17.459999, 0, 0, 0
2, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 257.632080, -0.029546, 119.486923, -3.854699, -0.015972, 0.014717, 10.210000, 0, 10.210000, 0, 0, 0
3, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 272.373138, 0.121377, 344.907654, -3.647458, -0.036625, 0.077064, 19.150000, 0, 19.150000, 0, 0, 0
4, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 510.325378, -0.092205, 342.229034, -2.122080, 0.004595, -0.040094, 19.559999, 0, 19.559999, 0, 0, 0
5, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 286.915710, 0.428124, 570.395508, -3.630001, -0.044978, 0.092435, 20.400000, 0, 20.400000, 0, 0, 0
6, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 519.096863, -0.227508, 568.132690, -2.044304, -0.043357, -0.047969, 22.790001, 0, 22.790001, 0, 0, 0
7, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 301.145203, 0.750168, 796.155579, -3.653097, -0.044635, 0.083099, 22.000000, 0, 22.000000, 0, 0, 0
8, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.963806, -0.007917, 113.144142, 0.047474, -0.000002, -0.005921, 12.950000, 0, 12.950000, 0, 0, 0
9, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.756042, -0.036933, 339.345062, 0.046234, 0.000026, -0.008067, 23.920000, 0, 23.920000, 0, 0, 0
10, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.997986, -0.001644, 113.182320, 0.004707, 0.000006, -0.001020, 5.060000, 0, 5.060000, 0, 0, 0
