Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 748.056152, -0.050993, 113.811874, -0.668241, 0.008121, -0.010784, 12.640000, 0, 12.640000, 0, 0, 0
2, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 275.574829, -0.209242, 116.915161, -1.765134, -0.015549, -0.009673, 8.040000, 0, 8.040000, 0, 0, 0
3, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 750.861877, -0.074912, 339.669739, -0.659673, -0.018519, -0.026143, 12.560000, 0, 12.560000, 0, 0, 0
4, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 504.622650, -0.100066, 116.042213, -1.750252, 0.007136, -0.005098, 9.310000, 0, 9.310000, 0, 0, 0
5, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 512.540100, -0.118502, 342.087982, -2.013531, 0.003828, -0.019086, 9.910000, 0, 9.910000, 0, 0, 0
6, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 753.279785, -0.216470, 565.768921, -0.579977, 0.003904, -0.033191, 19.959999, 0, 19.959999, 0, 0, 0
7, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 521.412537, -0.205432, 568.129761, -2.026964, 0.005341, -0.027465, 16.219999, 0, 16.219999, 0, 0, 0
8, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 283.430176, -0.264731, 343.495697, -2.013832, 0.006344, -0.014113, 8.770000, 0, 8.770000, 0, 0, 0
9, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995239, -0.001679, 113.182068, 0.005631, 0.000005, -0.001016, 5.750000, 0, 5.750000, 0, 0, 0
10, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.995178, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 20.280001, 0, 20.280001, 0, 0, 0
