Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 259.120239, -0.070799, 121.282089, -4.486014, -0.007827, 0.001660, 10.510000, 0, 10.510000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 502.033386, -0.027778, 116.612160, -2.009898, 0.002657, -0.018708, 14.390000, 0, 14.390000, 0, 0, 0
3, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.984863, -0.003996, 113.177216, 0.019369, 0.000005, -0.002558, 23.530001, 0, 23.530001, 0, 0, 0
4, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.897583, -0.016052, 339.380310, 0.019300, 0.000008, -0.003197, 23.740000, 0, 23.740000, 0, 0, 0
5, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 510.018524, -0.093705, 342.567780, -1.913790, -0.007776, -0.026345, 20.670000, 0, 20.670000, 0, 0, 0
6, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 276.364288, -0.109719, 346.691376, -4.332756, -0.008400, -0.007506, 17.360001, 0, 17.360001, 0, 0, 0
7, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 293.080780, -0.193987, 572.327332, -4.306384, -0.001442, -0.013480, 21.180000, 0, 21.180000, 0, 0, 0
8, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.001709, -0.002036, 113.178238, 0.013600, 0.000864, -0.001829, 18.799999, 0, 18.799999, 0, 0, 0
9, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 746.933044, -0.010525, 339.380280, 0.013993, -0.000178, -0.002425, 18.799999, 0, 18.799999, 0, 0, 0
10, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995239, -0.001679, 113.182068, 0.005631, 0.000005, -0.001016, 8.860000, 0, 8.860000, 0, 0, 0
