Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 501.649292, -0.060727, 116.228447, -2.047233, 0.015343, -0.014608, 11.400000, 0, 11.400000, 0, 0, 0
2, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 509.810791, -0.133812, 342.014282, -2.022890, -0.002079, -0.032444, 18.629999, 0, 18.629999, 0, 0, 0
3, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 518.147644, -0.361673, 567.919434, -1.962128, -0.004164, -0.039480, 19.910000, 0, 19.910000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 259.071167, -0.042107, 120.805206, -4.329000, -0.007876, 0.004239, 8.580000, 0, 8.580000, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.009583, -0.004473, 113.168655, 0.013829, 0.001763, -0.003760, 16.900000, 0, 16.900000, 0, 0, 0
6, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.995178, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 16.600000, 0, 16.600000, 0, 0, 0
7, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 746.944885, -0.021868, 339.367706, 0.015423, 0.001746, -0.004442, 22.129999, 0, 22.129999, 0, 0, 0
8, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 275.485321, -0.066772, 346.221527, -4.072496, -0.003023, -0.012995, 15.010000, 0, 15.010000, 0, 0, 0
9, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995239, -0.001679, 113.182068, 0.005631, 0.000005, -0.001016, 22.420000, 0, 22.420000, 0, 0, 0
10, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 288.452911, -0.075542, 575.363098, -2.361544, -0.005960, -0.003139, 15.110000, 0, 15.110000, 0, 0, 0
