Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 750.326416, -0.046001, 116.006737, -1.715120, 0.011291, 0.005414, 19.090000, 0, 19.090000, 0, 0, 0
2, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 270.536194, 0.274880, 123.390434, -5.418529, -0.059354, -0.007002, 5.100000, 0, 5.100000, 0, 0, 0
3, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 291.750793, 0.329895, 348.887787, -5.251308, -0.005452, -0.046800, 6.470000, 0, 6.470000, 0, 0, 0
4, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 311.153259, 0.207841, 575.773438, -4.573297, 0.007212, -0.071633, 12.260000, 0, 12.260000, 0, 0, 0
5, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 506.345856, -0.147280, 120.109238, -4.195926, 0.016370, -0.054642, 5.190000, 0, 5.190000, 0, 0, 0
6, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.995178, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 23.139999, 0, 23.139999, 0, 0, 0
7, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 330.057159, -0.048224, 802.121704, -5.063884, 0.012267, -0.092309, 15.870000, 0, 15.870000, 0, 0, 0
8, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 523.302063, -0.295608, 345.543182, -4.164705, -0.014747, -0.026012, 14.350000, 0, 14.350000, 0, 0, 0
9, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 540.576416, -0.561165, 571.731750, -4.452547, 0.006156, -0.057866, 15.090000, 0, 15.090000, 0, 0, 0
10, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 757.392578, -0.066553, 341.911133, -1.632192, 0.016097, 0.008594, 19.190001, 0, 19.190001, 0, 0, 0
