Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 257.597931, -0.053758, 119.192413, -3.630373, -0.005161, 0.002222, 8.450000, 0, 8.450000, 0, 0, 0
2, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.010254, -0.004528, 113.169601, 0.013610, 0.001974, -0.003779, 17.510000, 0, 17.510000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 501.380524, -0.112061, 115.595848, -1.974149, 0.030909, -0.015721, 5.700000, 0, 5.700000, 0, 0, 0
4, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 746.947083, -0.021888, 339.368866, 0.014880, 0.001996, -0.004376, 23.410000, 0, 23.410000, 0, 0, 0
5, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 271.108887, 0.058853, 344.749115, -3.356289, -0.013324, 0.055455, 20.080000, 0, 20.080000, 0, 0, 0
6, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 509.109436, -0.174195, 341.244446, -1.803798, 0.005290, -0.032592, 14.010000, 0, 14.010000, 0, 0, 0
7, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 516.450012, -0.257197, 567.176819, -1.745842, -0.030191, -0.039364, 14.610000, 0, 14.610000, 0, 0, 0
8, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 284.396271, 0.251012, 570.575500, -3.319024, -0.028660, 0.046030, 22.299999, 0, 22.299999, 0, 0, 0
9, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.995178, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 23.719999, 0, 23.719999, 0, 0, 0
10, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995239, -0.001679, 113.182068, 0.005631, 0.000005, -0.001016, 11.990000, 0, 11.990000, 0, 0, 0
