Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.038635, -0.011795, 113.068756, -0.148329, 0.004125, -0.006243, 14.870000, 0, 14.870000, 0, 0, 0
2, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 747.620483, -0.040417, 339.085968, -0.143619, 0.004581, -0.005299, 17.389999, 0, 17.389999, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 281.575897, -0.027945, 115.699875, -1.208025, 0.018848, -0.003164, 6.300000, 0, 6.300000, 0, 0, 0
4, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 286.678223, -0.189602, 341.810333, -1.254203, 0.012617, 0.003745, 11.110000, 0, 11.110000, 0, 0, 0
5, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995239, -0.001679, 113.182068, 0.005631, 0.000005, -0.001016, 9.900000, 0, 9.900000, 0, 0, 0
6, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.969299, -0.006805, 113.156250, 0.040279, -0.000000, -0.004971, 12.900000, 0, 12.900000, 0, 0, 0
7, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 510.607788, -0.140735, 115.080299, -1.183200, 0.011531, -0.011025, 6.200000, 0, 6.200000, 0, 0, 0
8, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.792603, -0.030935, 339.358704, 0.038813, 0.000026, -0.006648, 20.799999, 0, 20.799999, 0, 0, 0
9, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 515.724854, -0.157978, 341.349823, -1.251824, 0.013486, 0.002284, 8.970000, 0, 8.970000, 0, 0, 0
10, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 748.692017, -0.049390, 565.274841, -0.132389, 0.005755, 0.000606, 18.510000, 0, 18.510000, 0, 0, 0
