Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.982971, -0.004349, 113.175514, 0.021843, 0.000004, -0.002834, 21.639999, 0, 21.639999, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 501.185699, -0.085743, 114.213989, -0.711285, 0.051981, -0.010922, 15.990000, 0, 15.990000, 0, 0, 0
3, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 506.356628, -0.107936, 340.358612, -0.866938, 0.067714, -0.006006, 16.590000, 0, 16.590000, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.006287, -0.003781, 113.174782, 0.012192, 0.001387, -0.002957, 9.430000, 0, 9.430000, 0, 0, 0
5, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 272.015656, -0.103997, 114.099731, -0.670843, 0.040592, -0.002733, 6.730000, 0, 6.730000, 0, 0, 0
6, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 746.949829, -0.017377, 339.375031, 0.013045, 0.001379, -0.003459, 10.510000, 0, 10.510000, 0, 0, 0
7, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.885010, -0.017783, 339.378754, 0.021553, 0.000009, -0.003579, 23.500000, 0, 23.500000, 0, 0, 0
8, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 277.006134, -0.407484, 342.803070, -0.852588, 0.118499, -0.002450, 7.480000, 0, 7.480000, 0, 0, 0
9, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 394.730133, 6.794762, 568.085693, -1.066630, -5.676050, 0.071146, 8.830000, 0, 8.830000, 0, 0, 0
10, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995239, -0.001679, 113.182068, 0.005631, 0.000005, -0.001016, 6.090000, 0, 6.090000, 0, 0, 0
