Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 503.564026, -0.049400, 117.732704, -2.654102, -0.026294, -0.018690, 13.820000, 0, 13.820000, 0, 0, 0
2, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.976135, 0.009189, 113.011627, -0.206688, 0.003661, -0.004774, 19.320000, 0, 19.320000, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 274.059753, -0.252499, 117.613708, -2.531745, -0.030055, -0.007415, 9.070000, 0, 9.070000, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.321655, 0.032293, 112.952957, -0.343363, -0.018773, 0.009955, 16.559999, 0, 16.559999, 0, 0, 0
5, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 751.956787, 0.061502, 341.233337, -1.909701, -0.050936, 0.007029, 12.080000, 0, 12.080000, 0, 0, 0
6, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.953979, -0.010030, 112.930489, 0.054799, -0.000010, -0.010459, 10.240000, 0, 10.240000, 0, 0, 0
7, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 760.154358, 0.045374, 567.191345, -2.093400, -0.031060, -0.004537, 16.719999, 0, 16.719999, 0, 0, 0
8, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 284.261749, -0.266051, 343.643097, -2.414873, -0.018154, -0.003799, 10.680000, 0, 10.680000, 0, 0, 0
9, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 21.180000, 0, 21.180000, 0, 0, 0
10, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 516.739563, -0.040700, 342.165466, -2.565942, 0.132600, 0.047515, 5.090000, 0, 5.090000, 0, 0, 0
11, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 769.824707, -0.057456, 793.043457, -2.313414, -0.033917, -0.014353, 12.580000, 0, 12.580000, 0, 0, 0
12, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 529.372986, -0.091059, 567.409424, -2.451283, -0.020288, 0.046106, 9.340000, 0, 9.340000, 0, 0, 0
13, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.612793, -0.081059, 338.984497, 0.134929, -0.000039, -0.026543, 18.930000, 0, 18.930000, 0, 0, 0
14, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 540.257446, 0.006685, 793.079041, -2.451054, -0.027308, 0.040199, 11.760000, 0, 11.760000, 0, 0, 0
15, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 300.655914, -0.134208, 577.311157, -2.440056, -0.045674, 0.077604, 6.870000, 0, 6.870000, 0, 0, 0
16, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 997.184448, 0.001330, 339.310608, -0.560082, 0.025556, 0.019343, 13.680000, 0, 13.680000, 0, 0, 0
17, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 778.950378, -0.075866, 1019.013733, -2.258193, -0.064518, 0.006308, 14.900000, 0, 14.900000, 0, 0, 0
18, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.020264, -0.198244, 565.161133, 0.158648, -0.000039, -0.032178, 22.950001, 0, 22.950001, 0, 0, 0
19, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 549.713379, 0.222298, 1019.545654, -2.290232, -0.073070, 0.058869, 14.470000, 0, 14.470000, 0, 0, 0
20, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 311.374023, 0.303524, 803.026550, -2.429078, -0.020451, 0.057177, 9.180000, 0, 9.180000, 0, 0, 0
21, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 999.550415, 0.072326, 565.228271, -0.710965, 0.010948, 0.003041, 11.840000, 0, 11.840000, 0, 0, 0
22, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1002.466980, 0.030368, 791.220947, -0.743620, 0.018032, -0.005234, 13.850000, 0, 13.850000, 0, 0, 0
23, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1008.544739, 0.076318, 1019.664673, -1.953321, -0.066539, -0.014853, 13.890000, 0, 13.890000, 0, 0, 0
