Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.517883, -0.037073, 112.900398, -0.312735, 0.012444, -0.009205, 8.050000, 0, 8.050000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 507.404907, -0.206030, 117.680122, -2.617875, -0.046861, -0.064434, 5.970000, 0, 5.970000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 749.078552, -0.128198, 114.175453, -1.367283, 0.041404, -0.031566, 7.700000, 0, 7.700000, 0, 0, 0
4, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.968872, -0.005956, 113.026031, 0.032435, -0.000001, -0.004653, 21.870001, 0, 21.870001, 0, 0, 0
5, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 754.413635, -0.263783, 339.955414, -1.207533, 0.016225, -0.062585, 22.690001, 0, 22.690001, 0, 0, 0
6, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.477783, -0.097592, 338.733612, -0.260222, 0.026090, -0.015544, 15.410000, 0, 15.410000, 0, 0, 0
7, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.542114, -0.086724, 338.405975, 0.252331, -0.000079, -0.044313, 5.680000, 0, 5.680000, 0, 0, 0
8, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.919067, -0.014770, 112.688744, 0.073177, -0.000013, -0.013277, 7.710000, 0, 7.710000, 0, 0, 0
9, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 997.428223, -0.208363, 564.673767, -0.298118, 0.037852, -0.029260, 9.400000, 0, 9.400000, 0, 0, 0
10, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 273.493042, 0.363782, 113.158470, -0.075911, -0.045924, 0.025960, 10.110000, 0, 10.110000, 0, 0, 0
11, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 519.290710, -0.221784, 343.106232, -2.578741, -0.009916, -0.017240, 6.650000, 0, 6.650000, 0, 0, 0
12, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1492.274292, -0.321473, 564.348267, 0.400010, -0.000216, -0.075138, 20.010000, 0, 20.010000, 0, 0, 0
13, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1490.610107, -0.634642, 790.505676, 0.436173, -0.000256, -0.083068, 23.230000, 0, 23.230000, 0, 0, 0
14, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.409424, -0.114181, 338.627472, 0.201174, -0.000072, -0.038284, 19.549999, 0, 19.549999, 0, 0, 0
15, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1243.468140, -0.296694, 564.606567, 0.285617, -0.000140, -0.054584, 13.260000, 0, 13.260000, 0, 0, 0
16, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 761.094971, -0.638695, 565.875183, -1.396270, -0.002767, -0.024098, 8.410000, 0, 8.410000, 0, 0, 0
17, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 767.408569, -0.887748, 792.043030, -1.354305, 0.046457, -0.039267, 16.469999, 0, 16.469999, 0, 0, 0
18, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 998.602417, -0.402129, 790.768372, -0.228610, 0.046874, -0.033232, 13.610000, 0, 13.610000, 0, 0, 0
19, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 532.188049, -0.703705, 571.017578, -1.420169, -0.004939, -0.015893, 8.350000, 0, 8.350000, 0, 0, 0
20, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 289.384094, -0.541222, 344.873596, -2.965295, -0.012828, 0.148168, 6.510000, 0, 6.510000, 0, 0, 0
21, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 303.061859, -0.358567, 576.708984, -1.284966, 0.017653, -0.000818, 5.780000, 0, 5.780000, 0, 0, 0
22, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1242.248901, -0.530512, 790.759644, 0.326149, -0.000172, -0.063206, 19.760000, 0, 19.760000, 0, 0, 0
23, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 538.540833, -0.746723, 797.305847, -1.445248, 0.040175, -0.031737, 8.270000, 0, 8.270000, 0, 0, 0
