Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 499.979858, -0.036796, 114.584648, -1.279391, -0.016552, -0.005632, 13.780000, 0, 13.780000, 0, 0, 0
2, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.100342, -0.014823, 112.945389, -0.307745, 0.012724, -0.001241, 20.120001, 0, 20.120001, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 256.510986, -0.043747, 118.638115, -3.200660, 0.008994, 0.011131, 10.040000, 0, 10.040000, 0, 0, 0
4, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 748.594788, -0.071531, 338.895355, -0.597786, 0.013210, -0.030774, 15.760000, 0, 15.760000, 0, 0, 0
5, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.968750, -0.006888, 113.155373, 0.040891, -0.000006, -0.005048, 12.010000, 0, 12.010000, 0, 0, 0
6, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 505.553009, -0.039257, 340.818634, -1.496047, -0.048268, -0.013417, 23.990000, 0, 23.990000, 0, 0, 0
7, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 751.049316, -0.233777, 564.823547, -0.618887, 0.015677, -0.046659, 20.190001, 0, 20.190001, 0, 0, 0
8, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.789429, -0.031426, 339.357727, 0.039415, 0.000024, -0.006762, 19.580000, 0, 19.580000, 0, 0, 0
9, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 753.717102, -0.431039, 790.827515, -0.528626, 0.003998, -0.048224, 19.709999, 0, 19.709999, 0, 0, 0
10, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.984497, -0.006649, 113.089432, 0.021545, 0.000003, -0.006790, 18.270000, 0, 18.270000, 0, 0, 0
11, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.908875, -0.024338, 112.787674, -0.000576, 0.004074, -0.004716, 12.290000, 0, 12.290000, 0, 0, 0
12, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.772339, -0.052318, 338.564056, 0.111020, -0.007226, -0.022131, 16.910000, 0, 16.910000, 0, 0, 0
13, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 512.859253, -0.279567, 566.815369, -1.645842, 0.022713, -0.036921, 16.440001, 0, 16.440001, 0, 0, 0
14, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.196716, -0.180081, 564.446960, 0.216441, -0.006506, -0.035928, 17.790001, 0, 17.790001, 0, 0, 0
15, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 994.260315, -0.355886, 790.519287, 0.318732, -0.006927, -0.045163, 23.799999, 0, 23.799999, 0, 0, 0
16, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 269.660400, -0.089839, 343.951721, -3.098650, 0.017068, -0.035671, 9.140000, 0, 9.140000, 0, 0, 0
17, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.843262, -0.050562, 339.206177, 0.065668, -0.000032, -0.016070, 18.950001, 0, 18.950001, 0, 0, 0
18, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 281.750122, -0.157893, 569.957458, -2.705756, 0.024257, -0.045308, 11.200000, 0, 11.200000, 0, 0, 0
19, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.544189, -0.122959, 565.392578, 0.080746, -0.000039, -0.019680, 20.469999, 0, 20.469999, 0, 0, 0
20, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 522.450012, -0.593866, 792.895569, -1.690251, 0.013809, -0.038060, 16.100000, 0, 16.100000, 0, 0, 0
21, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 291.958771, -0.299409, 796.112244, -2.582546, 0.011815, -0.034362, 15.540000, 0, 15.540000, 0, 0, 0
22, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 784.644043, -0.059400, 1017.020142, -0.454690, -0.874290, -0.042079, 16.700001, 0, 16.700001, 0, 0, 0
23, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 554.602051, -1.865782, 1019.680725, -0.973874, -0.874948, -0.063269, 7.140000, 0, 7.140000, 0, 0, 0
