Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.116577, -0.026092, 110.829422, -0.011484, 0.016845, -0.002343, 18.860001, 0, 0, 1.000000, 1
2, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 994.068420, -0.038809, 332.384033, 0.011676, 0.023023, -0.003606, 22.830000, 0, 0, 2.000000, 2
3, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.057739, 0.004067, 110.475746, -0.324979, -0.003585, -0.000768, 14.630000, 0, 0, 3.000000, 3
4, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.536255, -0.016749, 110.457237, 0.046766, 0.000081, -0.006738, 9.900000, 0, 0, 4.000000, 4
5, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.083862, -0.083018, 331.502289, 0.214351, 0.000077, -0.022784, 10.840000, 0, 0, 5.000000, 5
6, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.001099, -0.207391, 552.660217, 0.361128, -0.000002, -0.036520, 12.800000, 0, 0, 6.000000, 6
7, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1244.391846, -0.002684, 331.541626, -0.445097, -0.018068, -0.012272, 15.340000, 0, 0, 7.000000, 7
8, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1488.411255, -0.374404, 773.985352, 0.465268, -0.000098, -0.046137, 15.940000, 0, 0, 8.000000, 8
9, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1486.512085, -0.562944, 995.524048, 0.513287, -0.000170, -0.050530, 22.709999, 0, 0, 9.000000, 9
10, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1246.002197, -0.054815, 552.709656, -0.439832, -0.022780, -0.019103, 20.110001, 0, 0, 10.000000, 10
11, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1247.621582, -0.138814, 774.000854, -0.405267, -0.023261, -0.022416, 20.620001, 0, 0, 11.000000, 11
12, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 505.077911, -0.049381, 116.536270, -3.585319, 0.009891, -0.003466, 12.110000, 0, 0, 12.000000, 12
13, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 520.306030, -0.080003, 337.365967, -3.695785, -0.000112, -0.016776, 16.840000, 0, 0, 13.000000, 13
14, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 749.769836, -0.034490, 114.348846, -2.249279, 0.004581, -0.000706, 9.120000, 0, 0, 14.000000, 14
15, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1249.688232, -0.244566, 995.528870, -0.421607, -0.024588, -0.032273, 21.559999, 0, 0, 15.000000, 15
16, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 535.125305, -0.070256, 558.284729, -3.597810, -0.032124, -0.022370, 20.540001, 0, 0, 16.000000, 16
17, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 549.620789, -0.154907, 779.492188, -3.585906, -0.021917, -0.026421, 21.450001, 0, 0, 17.000000, 17
18, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 758.750000, -0.050542, 335.332275, -2.230070, -0.007534, -0.006382, 9.920000, 0, 0, 18.000000, 18
19, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1000.055359, 0.003051, 553.979248, 0.041578, -0.021873, -0.004928, 8.640000, 0, 0, 19.000000, 19
20, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 276.676941, -0.121626, 124.107925, -3.546185, -0.004246, 0.200922, 5.190000, 0, 0, 20.000000, 20
21, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 291.447144, 0.022833, 345.555450, -3.749788, 0.022022, 0.207230, 8.990000, 0, 0, 21.000000, 21
22, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 767.462341, -0.066304, 556.630249, -2.066032, -0.021998, -0.009519, 18.750000, 0, 0, 22.000000, 22
23, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 306.171326, 0.192435, 566.794373, -3.621910, 0.002171, 0.206179, 11.010000, 0, 0, 23.000000, 23
