Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.517456, -0.006309, 110.382561, 0.079436, 0.000069, -0.005021, 11.380000, 0, 0, 1.000000, 1
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 503.536591, -0.011098, 116.427963, -2.951355, -0.002569, 0.000189, 23.590000, 0, 0, 2.000000, 2
3, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1490.896118, -0.058539, 331.385223, 0.280367, 0.000110, -0.022703, 13.400000, 0, 0, 3.000000, 3
4, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 516.201477, -0.008061, 337.530975, -2.963840, -0.032594, -0.002641, 23.879999, 0, 0, 4.000000, 4
5, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1489.571655, -0.171547, 552.650757, 0.415469, 0.000084, -0.035162, 21.690001, 0, 0, 5.000000, 5
6, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.095581, 0.008988, 110.377792, -0.442114, -0.006228, 0.001070, 10.470000, 0, 0, 6.000000, 6
7, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.319946, -0.043877, 110.528938, -0.408192, 0.020847, -0.002006, 12.500000, 0, 0, 7.000000, 7
8, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1487.805054, -0.323750, 774.044922, 0.498531, 0.000039, -0.042744, 21.760000, 0, 0, 8.000000, 8
9, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 995.753662, -0.064143, 331.665863, -0.345193, 0.027307, -0.006830, 20.629999, 0, 0, 9.000000, 9
10, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 746.370667, -0.028696, 111.162811, -0.505236, -0.003332, -0.004732, 14.360000, 0, 0, 10.000000, 10
11, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1485.786255, -0.497198, 995.589966, 0.541203, -0.000005, -0.046670, 22.190001, 0, 0, 11.000000, 11
12, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1244.878052, 0.009748, 331.358734, -0.583971, -0.023134, -0.013010, 12.270000, 0, 0, 12.000000, 12
13, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 997.107117, -0.105801, 553.004211, -0.271690, 0.032393, -0.011085, 20.709999, 0, 0, 13.000000, 13
14, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 751.946594, -0.032699, 335.097229, -2.098364, -0.019346, -0.001917, 8.690000, 0, 0, 14.000000, 14
15, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 997.859131, -0.161085, 774.595459, -0.208417, 0.025722, -0.016727, 23.620001, 0, 0, 15.000000, 15
16, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1247.062012, -0.038193, 552.431824, -0.590147, -0.031896, -0.021095, 15.510000, 0, 0, 16.000000, 16
17, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 764.784790, -0.276222, 556.080688, -2.110385, 0.045197, 0.018974, 8.530000, 0, 0, 17.000000, 17
18, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 274.431885, -0.157087, 115.899223, -2.866287, -0.002536, -0.002228, 6.120000, 0, 0, 18.000000, 18
19, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 286.487091, -0.199126, 338.325500, -3.185391, 0.007909, -0.003365, 9.130000, 0, 0, 19.000000, 19
20, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 536.638733, 0.017608, 562.016357, -86.989708, 179.958069, 179.956955, 13.770000, 0, 0, 20.000000, 20
21, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1249.239746, -0.132939, 773.633118, -0.534769, -0.032340, -0.025400, 16.900000, 0, 0, 21.000000, 21
22, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 768.150024, -0.365185, 781.177612, -87.817535, -179.150772, 179.083817, 20.030001, 0, 0, 22.000000, 22
23, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1251.747803, -0.254048, 995.147522, -0.543523, -0.033299, -0.036977, 23.790001, 0, 0, 23.000000, 23
