Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 997.220459, 0.031763, 112.721306, -1.552334, -0.009250, 0.007191, 7.540000, 0, 0, 1.000000, 1
2, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 752.565796, -0.065799, 116.345451, -3.980520, 0.007405, -0.009656, 5.700000, 0, 0, 2.000000, 2
3, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.456177, 0.021107, 110.517807, -0.212081, -0.006612, -0.002796, 16.299999, 0, 0, 3.000000, 3
4, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1492.022949, 0.006114, 331.583252, -0.176618, -0.004390, -0.009607, 21.160000, 0, 0, 4.000000, 4
5, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 768.666382, -0.069930, 337.407684, -4.184547, -0.016074, -0.003606, 16.290001, 0, 0, 5.000000, 5
6, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 784.928772, -0.088678, 558.203552, -4.099774, -0.027839, -0.008894, 20.440001, 0, 0, 6.000000, 6
7, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1492.558716, -0.042147, 552.771729, -0.150226, -0.004669, -0.015836, 21.530001, 0, 0, 7.000000, 7
8, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1003.195251, 0.073836, 333.899506, -1.295171, -0.022870, 0.002980, 18.530001, 0, 0, 8.000000, 8
9, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.666626, -0.030279, 110.555656, -0.573510, 0.006298, 0.000723, 9.110000, 0, 0, 9.000000, 9
10, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1493.047607, -0.114980, 774.112061, -0.103779, -0.004883, -0.020657, 22.600000, 0, 0, 10.000000, 10
11, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 507.258850, -0.115625, 119.282372, -5.406862, 0.009668, 0.004134, 5.610000, 0, 0, 11.000000, 11
12, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1493.404785, -0.201443, 995.645264, -0.056217, -0.004966, -0.023284, 23.420000, 0, 0, 12.000000, 12
13, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 265.236694, 0.006781, 124.213936, -7.440534, -0.010674, -0.003178, 13.540000, 0, 0, 13.000000, 13
14, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 293.813599, -0.020736, 343.717834, -7.177189, -0.017959, -0.015181, 15.110000, 0, 0, 14.000000, 14
15, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 321.162262, -0.072952, 563.693726, -6.991166, -0.024771, -0.028999, 18.389999, 0, 0, 15.000000, 15
16, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1246.013428, -0.022938, 331.830933, -0.561722, -0.006150, -0.009219, 16.750000, 0, 0, 16.000000, 16
17, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 529.050964, -0.061910, 339.469177, -5.464366, -0.035142, 0.036430, 13.010000, 0, 0, 17.000000, 17
18, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 799.535217, -0.076051, 779.267578, -4.006511, -0.001114, -0.001683, 21.120001, 0, 0, 18.000000, 18
19, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1189.355347, -0.689440, 778.738831, -89.485603, 178.787476, -178.572708, 21.840000, 0, 0, 19.000000, 19
20, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 348.159607, -0.179820, 783.703491, -7.054609, -0.024540, -0.039363, 20.690001, 0, 0, 20.000000, 20
21, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 553.383789, -0.144362, 559.382690, -5.403430, -0.024312, 0.019439, 14.200000, 0, 0, 21.000000, 21
22, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1248.732788, -0.044970, 553.168396, -0.474127, -0.031558, -0.010998, 18.610001, 0, 0, 22.000000, 22
23, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1016.646118, -0.135042, 557.078247, -2.402821, -0.029427, -0.001127, 8.860000, 0, 0, 23.000000, 23
