Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 510.531769, -0.023167, 121.844131, -6.301294, -0.013229, -0.003125, 17.650000, 0, 0, 1.000000, 1
2, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.603760, -0.006494, 110.719780, -0.055025, -0.004583, -0.004582, 11.560000, 0, 0, 2.000000, 2
3, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 755.819458, -0.025722, 119.412529, -5.260652, 0.018863, -0.017495, 7.830000, 0, 0, 3.000000, 3
4, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 280.532257, -0.232973, 122.199432, -6.126339, 0.000146, 0.005855, 7.740000, 0, 0, 4.000000, 4
5, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 776.157715, -0.070815, 339.662201, -4.981157, -0.000303, -0.032272, 20.440001, 0, 0, 5.000000, 5
6, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1000.581543, -0.054832, 115.747932, -3.610391, 0.008514, -0.005956, 5.660000, 0, 0, 6.000000, 6
7, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 536.555603, 0.012040, 341.899231, -6.614164, -0.016750, -0.009396, 19.440001, 0, 0, 7.000000, 7
8, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.754028, -0.033265, 332.151367, -0.008165, -0.010081, -0.008340, 15.730000, 0, 0, 8.000000, 8
9, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1491.760254, -0.071585, 553.710571, 0.022301, -0.014001, -0.010148, 18.250000, 0, 0, 9.000000, 9
10, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1014.645691, -0.071698, 336.008240, -3.447409, -0.021168, -0.021763, 9.180000, 0, 0, 10.000000, 10
11, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1028.086304, -0.161671, 556.617310, -3.158332, -0.033581, -0.037466, 10.860000, 0, 0, 11.000000, 11
12, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 795.935242, -0.186896, 560.295349, -4.807889, -0.031432, -0.046009, 20.870001, 0, 0, 12.000000, 12
13, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1040.702637, -0.298653, 777.676941, -3.235662, -0.024630, -0.034357, 12.160000, 0, 0, 13.000000, 13
14, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 306.018127, -0.502546, 343.059845, -6.834545, -0.005872, 0.024142, 10.730000, 0, 0, 14.000000, 14
15, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1052.788330, -0.496057, 998.900696, -3.188054, -0.057880, -0.037709, 14.930000, 0, 0, 15.000000, 15
16, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 332.557312, -0.628128, 562.799072, -6.837043, -0.021134, 0.032222, 12.590000, 0, 0, 16.000000, 16
17, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 562.582703, 0.002071, 561.853394, -6.678792, -0.019014, 0.009143, 20.270000, 0, 0, 17.000000, 17
18, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.167725, 0.001255, 110.757668, -0.198149, 0.006378, 0.006657, 8.380000, 0, 0, 18.000000, 18
19, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1247.957886, 0.055679, 335.732239, -2.114487, 0.014672, 0.019638, 5.590000, 0, 0, 19.000000, 19
20, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1259.214355, 0.096382, 556.955688, -2.045505, -0.015120, 0.027364, 5.240000, 0, 0, 20.000000, 20
21, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 358.337708, -0.557220, 782.688782, -6.716832, -0.022476, 0.031513, 12.910000, 0, 0, 21.000000, 21
22, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 384.520447, -0.475634, 1002.568054, -6.791646, -0.029126, 0.019454, 23.990000, 0, 0, 22.000000, 22
23, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 588.529053, 0.033399, 781.858887, -6.706099, -0.029057, 0.021458, 22.580000, 0, 0, 23.000000, 23
