Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 274.460480, -0.086175, 128.100739, -9.858665, -0.005432, -0.006654, 9.300000, 0, 0, 1.000000, 1
2, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.564697, -0.003790, 110.789375, 0.042791, 0.000673, -0.002827, 21.680000, 0, 0, 2.000000, 2
3, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.335205, -0.023875, 332.317932, 0.089719, 0.000669, -0.007199, 23.200001, 0, 0, 3.000000, 3
4, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 311.549530, -0.146455, 346.180023, -9.762326, -0.010186, -0.018150, 12.270000, 0, 0, 4.000000, 4
5, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 513.392029, -0.006358, 125.096001, -8.225798, -0.007855, -0.011855, 11.260000, 0, 0, 5.000000, 5
6, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 545.289307, -0.113282, 344.123779, -8.271097, -0.014345, -0.031111, 17.270000, 0, 0, 6.000000, 6
7, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 580.715149, -0.274469, 566.127136, -9.967463, -0.020789, -0.047391, 21.730000, 0, 0, 7.000000, 7
8, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 347.954254, -0.262779, 564.578186, -9.828197, -0.017216, -0.028778, 16.850000, 0, 0, 8.000000, 8
9, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1000.728943, 0.020363, 115.523132, -3.062845, -0.006289, 0.003464, 9.550000, 0, 0, 9.000000, 9
10, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1012.905762, -0.058346, 336.108856, -2.609466, -0.011955, -0.024916, 11.770000, 0, 0, 10.000000, 10
11, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1022.571472, -0.097359, 557.477234, -2.351535, -0.009123, -0.031887, 16.610001, 0, 0, 11.000000, 11
12, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1244.737061, -0.043028, 112.103600, -1.254560, 0.011136, -0.002461, 9.690000, 0, 0, 12.000000, 12
13, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.943726, -0.055747, 553.906799, 0.104028, 0.000647, -0.008986, 23.600000, 0, 0, 13.000000, 13
14, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 753.033630, -0.147715, 116.046341, -3.075438, -0.016504, 0.042978, 7.340000, 0, 0, 14.000000, 14
15, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 390.186554, -0.523406, 786.395142, -12.123642, -0.021069, -0.026739, 18.620001, 0, 0, 15.000000, 15
16, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1249.707764, -0.089048, 333.139801, -1.487973, 0.007703, -0.018159, 9.680000, 0, 0, 16.000000, 16
17, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1255.606934, -0.164337, 554.264709, -1.535110, -0.001547, -0.029535, 11.790000, 0, 0, 17.000000, 17
18, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1031.503174, -0.230455, 778.923645, -2.282971, -0.010318, -0.039620, 21.450001, 0, 0, 18.000000, 18
19, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 635.572388, -0.641094, 781.672485, -10.088941, 0.343822, -0.118826, 22.969999, 0, 0, 19.000000, 19
20, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1261.705078, -0.265432, 775.439880, -1.483876, -0.009682, -0.034672, 12.430000, 0, 0, 20.000000, 20
21, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 445.116455, -1.747792, 1001.343689, -12.154911, 0.347762, -0.103363, 18.700001, 0, 0, 21.000000, 21
22, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1267.166016, -0.425462, 996.903809, -1.304840, -0.009443, -0.038808, 15.410000, 0, 0, 22.000000, 22
23, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 783.838379, -0.184625, 335.761353, -2.515425, -0.006276, 0.093044, 8.540000, 0, 0, 23.000000, 23
