Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.516357, -0.002051, 110.776993, 0.052356, 0.002766, -0.002090, 18.000000, 0, 0, 1.000000, 1
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 509.686432, -0.006378, 121.934830, -6.242642, -0.000928, -0.005899, 17.770000, 0, 0, 2.000000, 2
3, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 534.790222, -0.064829, 341.860779, -6.243297, -0.012590, 0.002323, 22.570000, 0, 0, 3.000000, 3
4, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 999.864380, -0.028914, 115.774094, -3.158113, -0.002996, -0.001846, 11.330000, 0, 0, 4.000000, 4
5, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 560.291992, -0.047792, 561.955566, -6.279754, -0.021964, 0.007597, 23.040001, 0, 0, 5.000000, 5
6, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.241821, -0.020905, 332.289886, 0.111706, 0.003969, -0.006932, 18.610001, 0, 0, 6.000000, 6
7, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1012.164368, -0.066409, 336.644043, -3.326210, -0.016723, -0.014072, 14.650000, 0, 0, 7.000000, 7
8, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 265.636475, -0.008664, 125.150246, -7.761910, 0.001020, 0.001549, 17.450001, 0, 0, 8.000000, 8
9, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.749878, -0.053941, 553.885925, 0.134334, 0.007703, -0.010162, 21.620001, 0, 0, 9.000000, 9
10, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1025.229126, -0.169624, 557.613220, -3.462117, -0.027647, -0.022724, 15.400000, 0, 0, 10.000000, 10
11, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1042.459473, -0.338899, 781.643616, -5.085464, -0.028444, -0.025936, 16.330000, 0, 0, 11.000000, 11
12, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1061.808350, -0.529071, 1002.321960, -4.972558, -0.010013, -0.034382, 16.639999, 0, 0, 12.000000, 12
13, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 754.660400, -0.035139, 118.374115, -4.941115, 0.012319, 0.002723, 9.470000, 0, 0, 13.000000, 13
14, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 302.196136, 0.057086, 343.835815, -7.709527, -0.012343, 0.000819, 16.180000, 0, 0, 14.000000, 14
15, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 773.705139, -0.011265, 338.296936, -4.830821, -0.008647, -0.007323, 15.300000, 0, 0, 15.000000, 15
16, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 792.476685, -0.032306, 558.472290, -4.656079, -0.021771, -0.015537, 15.860000, 0, 0, 16.000000, 16
17, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 331.002350, 0.908259, 573.249695, -6.575092, -0.023127, 0.711073, 9.490000, 0, 0, 17.000000, 17
18, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 580.251343, -0.329644, 795.231079, -88.330086, 179.147461, -179.221954, 14.630000, 0, 0, 18.000000, 18
19, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 810.657593, -0.538241, 779.372192, -4.658758, -0.075700, -0.014079, 20.230000, 0, 0, 19.000000, 19
20, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 835.675781, -2.114792, 1003.332581, -85.116173, 179.628662, -179.656601, 12.140000, 0, 0, 20.000000, 20
21, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1245.811890, -0.022335, 113.056389, -1.678071, -0.000863, -0.001373, 6.060000, 0, 0, 21.000000, 21
22, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1252.367310, -0.013072, 334.208344, -1.568926, -0.022672, -0.007340, 11.290000, 0, 0, 22.000000, 22
23, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1258.613281, -0.042993, 555.589600, -1.492659, -0.035441, -0.008542, 11.860000, 0, 0, 23.000000, 23
