Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.889771, -0.033396, 110.840660, -0.031462, 0.009040, -0.002179, 20.120001, 0, 0, 1.000000, 1
2, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.816711, 0.019258, 110.785530, -0.214259, -0.008269, 0.002314, 19.450001, 0, 0, 2.000000, 2
3, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 746.781067, 0.021077, 332.361176, -0.317005, -0.007835, -0.003448, 20.309999, 0, 0, 3.000000, 3
4, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 501.133057, 0.013119, 114.474052, -2.080777, -0.006449, -0.003067, 17.540001, 0, 0, 4.000000, 4
5, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 749.620667, 0.050015, 554.251343, -0.480294, -0.046455, -0.005853, 21.330000, 0, 0, 5.000000, 5
6, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.149902, -0.005024, 110.617371, -0.094975, -0.008097, -0.002917, 14.880000, 0, 0, 6.000000, 6
7, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.447632, 0.050889, 331.817780, -0.012244, -0.023273, -0.009771, 15.790000, 0, 0, 7.000000, 7
8, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 272.096832, -0.079990, 114.341537, -2.118845, -0.031723, 0.002878, 8.700000, 0, 0, 8.000000, 8
9, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 280.518402, -0.146728, 335.352509, -2.173493, -0.015509, -0.022890, 11.050000, 0, 0, 9.000000, 9
10, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1491.196289, -0.013509, 553.143433, 0.112127, -0.007852, -0.017403, 16.900000, 0, 0, 10.000000, 10
11, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 997.107910, -0.147094, 112.792137, -1.754567, 0.081214, -0.004543, 6.450000, 0, 0, 11.000000, 11
12, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1003.675659, -0.253709, 333.445129, -1.872428, 0.141259, -0.020667, 7.110000, 0, 0, 12.000000, 12
13, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1243.156860, -0.053015, 332.350128, -0.042299, 0.002437, -0.004495, 13.300000, 0, 0, 13.000000, 13
14, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 289.054352, -0.467189, 556.636353, -2.275884, -0.040560, -0.012874, 12.380000, 0, 0, 14.000000, 14
15, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1261.427856, 0.575191, 553.867554, -0.058052, -0.029106, -0.005101, 8.330000, 0, 0, 15.000000, 15
16, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1490.782349, -0.002693, 774.633545, 0.250089, -0.025773, -0.024384, 16.910000, 0, 0, 16.000000, 16
17, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1011.960388, -0.369838, 554.280518, -2.090976, 0.196517, 0.003357, 7.110000, 0, 0, 17.000000, 17
18, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 586.620850, -0.729546, 783.297974, -90.000000, 177.539581, -177.838501, 13.130000, 0, 0, 18.000000, 18
19, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 808.142273, -0.056473, 782.778564, -90.000000, -177.539581, 177.250244, 14.140000, 0, 0, 19.000000, 19
20, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 509.660889, -0.000200, 335.567017, -2.010994, -0.036641, -0.007895, 18.030001, 0, 0, 20.000000, 20
21, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1137.128052, -0.157958, 813.543335, -46.165150, -0.018813, 0.134433, 8.340000, 0, 0, 21.000000, 21
22, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1297.205200, 1.785730, 967.637146, -45.834671, -0.005087, 0.127057, 15.100000, 0, 0, 22.000000, 22
23, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 518.185791, -0.114955, 556.894775, -1.970633, -0.045871, -0.013043, 24.000000, 0, 0, 23.000000, 23
