Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 267.111755, -0.032474, 115.148178, -2.675406, -0.034364, -0.004513, 8.710000, 0, 0, 0.000000, 0
2, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 361.240204, -0.325795, 596.677673, -35.035641, -0.026573, -0.031734, 9.400000, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 487.920654, -0.608132, 778.176697, -34.719116, -0.030362, -0.008914, 19.760000, 0, 0, 0.000000, 0
4, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 570.483643, -0.808493, 1005.938477, -23.083712, -0.054890, 0.000237, 21.170000, 0, 0, 0.000000, 0
5, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 277.527222, -0.069195, 335.655151, -2.859078, -0.044289, -0.019881, 6.190000, 0, 0, 0.000000, 0
6, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 500.821899, -0.034000, 113.995934, -1.831470, 0.002713, -0.006799, 15.210000, 0, 0, 1.000000, 1
7, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 508.449036, -0.008293, 335.322479, -1.695634, -0.043292, -0.012665, 23.680000, 0, 0, 2.000000, 2
8, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.942444, -0.026500, 110.707550, -0.305335, 0.008018, -0.000449, 22.510000, 0, 0, 3.000000, 3
9, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 993.962891, 0.019414, 110.614479, 0.135158, -0.010614, 0.002665, 19.549999, 0, 0, 4.000000, 4
10, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.687988, -0.024402, 110.720146, 0.071612, 0.030979, -0.003299, 17.799999, 0, 0, 5.000000, 5
11, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 993.248901, 0.042841, 331.937683, 0.288076, -0.011829, -0.003695, 21.309999, 0, 0, 6.000000, 6
12, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1492.872437, 0.010412, 111.613541, -1.003904, -0.022608, -0.003299, 13.980000, 0, 0, 7.000000, 7
13, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.263794, -0.141722, 332.155884, 0.153197, 0.059737, -0.010477, 19.030001, 0, 0, 8.000000, 8
14, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1496.915039, 0.046806, 332.820251, -1.205223, -0.062392, -0.018223, 17.480000, 0, 0, 9.000000, 9
15, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 991.872131, 0.034179, 553.287109, 0.411907, -0.006657, -0.006645, 21.320000, 0, 0, 10.000000, 10
16, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1502.497681, 0.130066, 553.600159, -1.642055, -0.146152, -0.043781, 7.520000, 0, 0, 11.000000, 11
17, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 990.187134, 0.058993, 774.721802, 0.490935, -0.034104, -0.005215, 22.070000, 0, 0, 12.000000, 12
18, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1509.550293, -0.079701, 774.412292, -1.263085, -0.228415, -0.065131, 12.660000, 0, 0, 13.000000, 13
19, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1242.159546, -0.490326, 553.535461, 0.255746, 0.166304, -0.018516, 11.590000, 0, 0, 14.000000, 14
20, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1520.217773, -0.778257, 996.035522, -1.182355, -0.047755, -0.059846, 15.860000, 0, 0, 15.000000, 15
21, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1241.955811, -0.658773, 775.105103, 0.306058, 0.244616, -0.022670, 20.389999, 0, 0, 16.000000, 16
22, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1289.760132, -0.121795, 998.468323, -0.221620, -0.046446, -0.078018, 16.500000, 0, 0, 17.000000, 17
23, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1061.325928, -1.528101, 997.390686, -0.187856, -0.050541, 0.019846, 13.010000, 0, 0, 18.000000, 18
24, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 748.298706, -0.093916, 332.573730, -0.962253, 0.010955, -0.011558, 12.300000, 0, 0, 19.000000, 19
25, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 752.750549, -0.127807, 553.607483, -0.999464, -0.004119, -0.021359, 12.490000, 0, 0, 20.000000, 20
26, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 758.874573, -0.230319, 774.841309, -0.871416, -0.036758, -0.027100, 19.709999, 0, 0, 21.000000, 21
27, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 833.008789, -1.404098, 996.480103, -0.169984, -0.055889, -0.026348, 13.900000, 0, 0, 22.000000, 22
