Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 512.626343, -0.200728, 122.635216, -7.853872, 0.024972, -0.008940, 7.400000, 0, 0, 0.000000, 0
2, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1003.646240, 0.042021, 119.027016, -5.092614, -0.002774, -0.006675, 7.350000, 0, 0, 0.000000, 0
3, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1065.404663, -0.174210, 779.250061, -5.203209, -0.019245, -0.089544, 9.940000, 0, 0, 0.000000, 0
4, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1023.467896, 0.054165, 339.228546, -5.230121, -0.023359, -0.028419, 10.010000, 0, 0, 0.000000, 0
5, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1044.078369, 0.011575, 559.245605, -5.277231, -0.046033, -0.054202, 8.200000, 0, 0, 0.000000, 0
6, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 273.335144, 0.030356, 127.989304, -10.132750, 0.002686, 0.014064, 5.500000, 0, 0, 1.000000, 1
7, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 544.070435, -0.158251, 341.185516, -7.755551, -0.008662, 0.031519, 18.490000, 0, 0, 2.000000, 2
8, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 574.521790, -0.075270, 560.202637, -7.576657, -0.010341, 0.010481, 22.459999, 0, 0, 3.000000, 3
9, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 310.639465, 0.079809, 346.116608, -9.494434, -0.008267, -0.004217, 12.110000, 0, 0, 4.000000, 4
10, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 757.228210, -0.027884, 120.810928, -6.141187, -0.007834, 0.004469, 7.590000, 0, 0, 5.000000, 5
11, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 602.977905, -0.039358, 780.742249, -6.966112, -0.014793, -0.003370, 22.590000, 0, 0, 6.000000, 6
12, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 781.834351, -0.004420, 340.956451, -6.512152, -0.037090, 0.017586, 11.010000, 0, 0, 7.000000, 7
13, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1250.012085, -0.061511, 116.930313, -4.040384, 0.008772, -0.002072, 5.850000, 0, 0, 8.000000, 8
14, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 344.610138, 0.087453, 568.165405, -7.736167, -0.009823, 0.005037, 18.219999, 0, 0, 9.000000, 9
15, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 373.727325, 0.073833, 789.059143, -7.072059, -0.018948, 0.007100, 19.139999, 0, 0, 10.000000, 10
16, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1265.665894, -0.097888, 337.247955, -4.159587, -0.007279, -0.015963, 7.690000, 0, 0, 11.000000, 11
17, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 627.211670, -0.038081, 1004.065247, -5.467364, -0.018290, 0.004859, 23.690001, 0, 0, 12.000000, 12
18, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 807.687195, -0.066567, 560.528625, -6.573790, -0.017344, -0.006848, 12.280000, 0, 0, 13.000000, 13
19, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1281.804565, -0.176193, 557.594604, -4.041031, -0.025379, -0.020064, 9.750000, 0, 0, 14.000000, 14
20, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 833.605591, -0.144223, 780.220215, -6.423306, -0.018687, -0.021028, 13.140000, 0, 0, 15.000000, 15
21, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 856.790955, -0.167458, 1003.181580, -5.233472, -0.027409, -0.008110, 16.080000, 0, 0, 16.000000, 16
22, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1085.717407, -0.497392, 1000.275513, -5.217407, -0.019493, -0.088470, 18.940001, 0, 0, 17.000000, 17
23, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 398.383728, -0.004074, 1012.141663, -5.616901, -0.018860, 0.006416, 21.059999, 0, 0, 18.000000, 18
24, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1297.323608, -0.289449, 778.537720, -3.830295, -0.024396, -0.025171, 21.870001, 0, 0, 19.000000, 19
25, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1495.973267, -0.054169, 114.241875, -2.503921, 0.003426, 0.003534, 5.710000, 0, 0, 20.000000, 20
26, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1505.516846, -0.024551, 335.206024, -2.254794, -0.017620, -0.000074, 17.910000, 0, 0, 21.000000, 21
27, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1514.364502, -0.053862, 556.472900, -2.170202, -0.023277, 0.001253, 11.720000, 0, 0, 22.000000, 22
