Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1014.267822, -0.431887, 996.657227, -1.611107, 0.013896, -0.035665, 22.400000, 0, 0, 0.000000, 0
2, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1007.660889, -0.278676, 775.185852, -1.578850, -0.007338, -0.027742, 14.650000, 0, 0, 0.000000, 0
3, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.599060, -0.006645, 110.587524, -0.363442, -0.002338, -0.001505, 14.730000, 0, 0, 0.000000, 0
4, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 997.196594, -0.060233, 332.531769, -1.151795, -0.006490, -0.016023, 11.050000, 0, 0, 0.000000, 0
5, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1001.848389, -0.144737, 553.638062, -1.335250, -0.021958, -0.028831, 12.370000, 0, 0, 0.000000, 0
6, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 250.689774, 0.003733, 110.887314, -0.026228, -0.012146, -0.000711, 22.350000, 0, 0, 1.000000, 1
7, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 504.784943, -0.050388, 117.227791, -3.808713, -0.017445, 0.001360, 12.050000, 0, 0, 2.000000, 2
8, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 519.131592, -0.174819, 337.850342, -3.595804, 0.002863, -0.004037, 13.470000, 0, 0, 3.000000, 3
9, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 534.412781, -0.210531, 558.787903, -3.439157, 0.051118, -0.018144, 17.950001, 0, 0, 4.000000, 4
10, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 749.516541, -0.028988, 113.931503, -2.274663, 0.009930, -0.001757, 15.010000, 0, 0, 5.000000, 5
11, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 758.481201, -0.086567, 334.813904, -2.374900, 0.013363, -0.015620, 19.120001, 0, 0, 6.000000, 6
12, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.850464, 0.002782, 110.706642, -0.047566, 0.004383, -0.003266, 16.180000, 0, 0, 7.000000, 7
13, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 767.876160, -0.192621, 555.716248, -2.329089, 0.029563, -0.026122, 20.410000, 0, 0, 8.000000, 8
14, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.546021, -0.004084, 110.690750, 0.052322, 0.001038, -0.002954, 10.750000, 0, 0, 9.000000, 9
15, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.039429, -0.047539, 332.098145, 0.135373, 0.017377, -0.010307, 12.440000, 0, 0, 10.000000, 10
16, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.223511, -0.118648, 553.508789, 0.216971, 0.031908, -0.017431, 9.200000, 0, 0, 11.000000, 11
17, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.805420, -0.049543, 331.904938, -0.036033, 0.023787, -0.010758, 10.780000, 0, 0, 12.000000, 12
18, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1242.388428, -0.192549, 553.285095, 0.005767, 0.070090, -0.015183, 17.219999, 0, 0, 13.000000, 13
19, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 546.828369, -0.326600, 780.725525, -3.008064, 0.036860, -0.017994, 17.969999, 0, 0, 14.000000, 14
20, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1489.184570, -0.215549, 774.921021, 0.298936, 0.037359, -0.024759, 6.350000, 0, 0, 15.000000, 15
21, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1488.037842, -0.308573, 996.478760, 0.336018, 0.028467, -0.028578, 7.940000, 0, 0, 16.000000, 16
22, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1242.287476, -0.258601, 774.753357, -0.001089, 0.077570, -0.017290, 12.490000, 0, 0, 17.000000, 17
23, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1245.826172, -0.288463, 996.348511, -0.067791, 0.013800, -0.020362, 5.140000, 0, 0, 18.000000, 18
24, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 556.549133, -0.314332, 1004.927856, -1.962210, 0.012624, 0.049939, 5.330000, 0, 0, 19.000000, 19
25, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 777.124573, -0.331564, 776.849182, -2.152132, 0.037811, -0.037169, 21.990000, 0, 0, 20.000000, 20
26, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 784.968079, -0.424716, 998.449646, -1.963577, 0.014869, -0.031678, 19.330000, 0, 0, 21.000000, 21
27, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 290.837708, -0.147582, 350.135101, -3.565886, 0.004433, -0.008165, 5.190000, 0, 0, 22.000000, 22
