Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 540.386719, -0.110647, 777.287415, -3.679314, -0.047170, -0.013953, 15.830000, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 502.149872, -0.033992, 114.667969, -3.136579, -0.008363, 0.000973, 8.050000, 0, 0, 0.000000, 0
3, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 554.549988, -0.198363, 998.397095, -3.686947, -0.048701, -0.022453, 18.469999, 0, 0, 0.000000, 0
4, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 526.987610, -0.114798, 556.062561, -3.355918, -0.027196, -0.026426, 15.510000, 0, 0, 0.000000, 0
5, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 514.198669, -0.035131, 335.158966, -3.096843, -0.036510, -0.012102, 15.470000, 0, 0, 0.000000, 0
6, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 259.411591, -0.016262, 119.751518, -4.904291, -0.008799, 0.000316, 18.160000, 0, 0, 1.000000, 1
7, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 278.110748, -0.038760, 340.401733, -4.708475, -0.016001, -0.004233, 22.920000, 0, 0, 2.000000, 2
8, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 747.422058, -0.000805, 112.230392, -1.035059, 0.002149, -0.001890, 19.620001, 0, 0, 3.000000, 3
9, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.774536, -0.031775, 110.726425, -0.399774, 0.005663, -0.001020, 16.940001, 0, 0, 4.000000, 4
10, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 751.680725, -0.020571, 333.673035, -1.136974, -0.000117, -0.011090, 22.459999, 0, 0, 5.000000, 5
11, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 996.571533, -0.037699, 332.097839, -0.655663, -0.009574, -0.013148, 17.270000, 0, 0, 6.000000, 6
12, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.080688, -0.027900, 110.423370, 0.012199, -0.002489, -0.005824, 6.970000, 0, 0, 7.000000, 7
13, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 999.508362, -0.096922, 553.660156, -0.833741, -0.022403, -0.020106, 19.629999, 0, 0, 8.000000, 8
14, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1241.578369, -0.098036, 331.539185, 0.193730, 0.013028, -0.021702, 9.460000, 0, 0, 9.000000, 9
15, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1240.623291, -0.197270, 552.934448, 0.293367, 0.014518, -0.031193, 16.840000, 0, 0, 10.000000, 10
16, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.534058, -0.005100, 110.513763, 0.068347, -0.000009, -0.004360, 11.090000, 0, 0, 11.000000, 11
17, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.066284, -0.043369, 331.794495, 0.197525, -0.000032, -0.015869, 16.780001, 0, 0, 12.000000, 12
18, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.119629, -0.124019, 553.099976, 0.307607, -0.000076, -0.025539, 14.100000, 0, 0, 13.000000, 13
19, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1003.183289, -0.146356, 775.163147, -0.831806, -0.053760, -0.021915, 21.459999, 0, 0, 14.000000, 14
20, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1488.778564, -0.238744, 774.521057, 0.387610, -0.000122, -0.032960, 15.630000, 0, 0, 15.000000, 15
21, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 296.061157, -0.107171, 561.533081, -4.547927, -0.027905, -0.011640, 23.750000, 0, 0, 16.000000, 16
22, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1487.193481, -0.373763, 996.075623, 0.426249, -0.000163, -0.036585, 14.490000, 0, 0, 17.000000, 17
23, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1239.210815, -0.349803, 774.351013, 0.365535, 0.026120, -0.037929, 9.440000, 0, 0, 18.000000, 18
24, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1237.936279, -0.518831, 995.902466, 0.403019, 0.019835, -0.042030, 9.870000, 0, 0, 19.000000, 19
25, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1006.490234, -0.224098, 996.683533, -0.741122, -0.043958, -0.023189, 5.520000, 0, 0, 20.000000, 20
26, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 758.741211, 0.004510, 556.966125, -2.054342, -0.041502, -0.017106, 23.600000, 0, 0, 21.000000, 21
27, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 772.866150, 0.098962, 778.238831, -1.755078, -0.050585, -0.001137, 6.550000, 0, 0, 22.000000, 22
