Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 480.524200, 4.148077, 1001.620972, -2.073521, -6.064043, 0.188337, 18.920000, 0, 0, 0.000000, 0
2, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 284.053131, 0.211312, 336.002594, -2.613085, 0.025335, 0.009892, 7.200000, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 304.231293, 0.152820, 778.491455, -2.556122, 0.045703, -0.024735, 17.730000, 0, 0, 0.000000, 0
4, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 294.171173, 0.201531, 557.140259, -2.556371, 0.042853, -0.019802, 10.660000, 0, 0, 0.000000, 0
5, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 273.918579, 0.057002, 115.068008, -2.547251, 0.029417, 0.012519, 6.730000, 0, 0, 0.000000, 0
6, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 502.784973, -0.045491, 114.855881, -2.616450, 0.027824, -0.011845, 17.389999, 0, 0, 1.000000, 1
7, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 747.462524, -0.022457, 111.940163, -1.269113, 0.004705, 0.000612, 12.660000, 0, 0, 2.000000, 2
8, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 752.422363, -0.061443, 332.960510, -1.448353, -0.001032, -0.011703, 15.950000, 0, 0, 3.000000, 3
9, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 513.250977, -0.138337, 335.640564, -2.541445, 0.031443, -0.006677, 23.270000, 0, 0, 4.000000, 4
10, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.039978, 0.019753, 110.490089, -0.321515, -0.022583, -0.001197, 12.860000, 0, 0, 5.000000, 5
11, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 758.168640, -0.124372, 554.127319, -1.522651, -0.012091, -0.019781, 19.500000, 0, 0, 6.000000, 6
12, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 995.280518, 0.062963, 331.458832, -0.350089, -0.072923, -0.010075, 14.280000, 0, 0, 7.000000, 7
13, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.976074, -0.003753, 110.767197, 0.042504, 0.000110, -0.003184, 12.020000, 0, 0, 8.000000, 8
14, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 764.186890, -0.186253, 775.428894, -1.537240, -0.026951, -0.024784, 20.360001, 0, 0, 9.000000, 9
15, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 523.465820, -0.254926, 556.588013, -2.292989, 0.044242, -0.021665, 23.400000, 0, 0, 10.000000, 10
16, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 768.638977, -0.531394, 996.906494, -1.476244, -0.194786, -0.031420, 22.709999, 0, 0, 11.000000, 11
17, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.733154, -0.026724, 332.271332, 0.100430, 0.000103, -0.008532, 13.140000, 0, 0, 12.000000, 12
18, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.520386, -0.006179, 110.375145, 0.067000, -0.000009, -0.005116, 5.500000, 0, 0, 13.000000, 13
19, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 996.579590, 0.050838, 552.578491, -0.323163, -0.109824, -0.014762, 18.070000, 0, 0, 14.000000, 14
20, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 533.901184, -0.123724, 777.858459, -2.153952, 0.021052, -0.040754, 23.709999, 0, 0, 15.000000, 15
21, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1490.981567, -0.054248, 331.498779, 0.238232, -0.000045, -0.020255, 8.290000, 0, 0, 16.000000, 16
22, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 997.727539, -0.022722, 773.876038, -0.314037, -0.126245, -0.016460, 18.740000, 0, 0, 17.000000, 17
23, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1489.830200, -0.156289, 552.709778, 0.371393, -0.000107, -0.032175, 8.570000, 0, 0, 18.000000, 18
24, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1488.221558, -0.298259, 774.094543, 0.461952, -0.000172, -0.040531, 11.020000, 0, 0, 19.000000, 19
25, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1242.295166, -0.064450, 553.856506, 0.116906, 0.000084, -0.010696, 15.980000, 0, 0, 20.000000, 20
26, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1486.344971, -0.463050, 995.640869, 0.504593, -0.000219, -0.044451, 11.190000, 0, 0, 21.000000, 21
27, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 999.354858, -0.061677, 995.371765, -0.290108, -0.177940, -0.015159, 20.330000, 0, 0, 22.000000, 22
