Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 507.875580, -0.028872, 120.063660, -5.278399, -0.001362, 0.003378, 18.139999, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 528.394348, -0.083124, 340.190186, -5.146190, -0.007412, -0.008108, 17.299999, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 278.171234, -0.308439, 119.320175, -5.265785, 0.000631, -0.007504, 6.140000, 0, 0, 0.000000, 0
4, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 752.423157, -0.069384, 116.048470, -4.060859, 0.011020, -0.004569, 6.380000, 0, 0, 0.000000, 0
5, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 767.903320, -0.099891, 336.340546, -3.954391, -0.009814, -0.021955, 15.340000, 0, 0, 0.000000, 0
6, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 298.393524, -0.385583, 339.260406, -5.231682, -0.004783, -0.022469, 13.490000, 0, 0, 1.000000, 1
7, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 548.779236, -0.181947, 560.470520, -4.949415, -0.019756, -0.020884, 19.000000, 0, 0, 2.000000, 2
8, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 783.222290, -0.194914, 556.852661, -3.962487, -0.022036, -0.029677, 15.770000, 0, 0, 3.000000, 3
9, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 997.850769, -0.015592, 113.684425, -2.271905, 0.005185, -0.002771, 11.130000, 0, 0, 4.000000, 4
10, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 568.080933, -0.374237, 781.049438, -4.747619, -0.021609, -0.030698, 19.930000, 0, 0, 5.000000, 5
11, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 584.736206, -0.590134, 1003.037720, -4.040474, -0.009389, -0.025956, 21.889999, 0, 0, 6.000000, 6
12, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 798.580750, -0.345411, 777.627075, -3.830649, -0.021852, -0.035473, 22.020000, 0, 0, 7.000000, 7
13, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.521973, -0.030108, 110.997223, -0.490679, -0.006930, -0.001379, 10.020000, 0, 0, 8.000000, 8
14, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 318.394073, -0.671859, 559.527588, -4.974101, -0.005227, -0.033129, 14.390000, 0, 0, 9.000000, 9
15, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 813.859924, -0.531808, 998.701294, -3.664219, -0.023861, -0.041147, 22.670000, 0, 0, 10.000000, 10
16, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.559326, -0.003895, 110.643921, 0.038641, 0.000005, -0.003644, 8.070000, 0, 0, 11.000000, 11
17, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1006.630676, -0.031209, 334.402435, -2.617177, -0.007207, -0.023566, 11.590000, 0, 0, 12.000000, 12
18, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.265869, -0.033733, 331.992310, 0.135723, 0.000000, -0.012352, 9.640000, 0, 0, 13.000000, 13
19, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 338.398254, -0.954487, 779.994507, -4.912950, -0.016096, -0.048469, 15.760000, 0, 0, 14.000000, 14
20, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 355.523865, -1.050653, 1002.522583, -4.123023, -0.010827, -0.049059, 22.570000, 0, 0, 15.000000, 15
21, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1016.788513, -0.124618, 555.370667, -2.725135, -0.017758, -0.039390, 18.709999, 0, 0, 16.000000, 16
22, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.602417, -0.097680, 553.382507, 0.223615, -0.000025, -0.020316, 8.330000, 0, 0, 17.000000, 17
23, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1245.590820, -0.044253, 332.451782, -0.538691, -0.019272, -0.007218, 14.990000, 0, 0, 18.000000, 18
24, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1028.984009, -0.332401, 777.670410, -3.471363, -0.007801, -0.052367, 19.330000, 0, 0, 19.000000, 19
25, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1489.654541, -0.184365, 774.942078, 0.259520, -0.000057, -0.024145, 12.780000, 0, 0, 20.000000, 20
26, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1043.130981, -0.489817, 998.642029, -3.381810, -0.024524, -0.052358, 21.790001, 0, 0, 21.000000, 21
27, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1249.174927, -0.135712, 555.122437, -1.109911, -0.011893, -0.007613, 14.420000, 0, 0, 22.000000, 22
