Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 512.263733, -0.066644, 121.481735, -5.858074, 0.047159, 0.001186, 13.820000, 0, 0, 0.000000, 0
2, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1000.469482, -0.015996, 116.557610, -3.231042, 0.002149, -0.001504, 19.320000, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 282.555298, -0.223318, 121.640045, -5.773902, 0.029471, 0.000307, 9.070000, 0, 0, 0.000000, 0
4, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 750.763123, 0.026513, 115.443489, -2.780901, -0.004298, -0.006310, 16.559999, 0, 0, 0.000000, 0
5, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 768.658203, -0.026084, 341.995789, -6.039262, -0.002945, -0.027165, 12.080000, 0, 0, 0.000000, 0
6, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1245.765625, -0.036327, 113.126900, -1.680700, 0.000894, -0.002354, 10.240000, 0, 0, 0.000000, 0
7, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 792.620056, -0.033178, 562.199829, -6.130991, -0.012516, -0.020479, 16.719999, 0, 0, 0.000000, 0
8, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 306.070374, -0.298148, 342.692383, -6.354016, 0.052135, -0.005125, 10.680000, 0, 0, 0.000000, 0
9, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.603638, -0.002857, 110.875587, 0.014296, 0.000621, -0.001319, 21.180000, 0, 0, 0.000000, 0
10, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 537.638611, 0.043241, 341.046051, -6.167053, -0.005871, 0.015729, 5.090000, 0, 0, 0.000000, 0
11, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 817.041626, -0.147575, 782.941467, -6.432902, -0.015690, -0.029562, 12.580000, 0, 0, 1.000000, 1
12, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1013.684326, -0.090277, 337.382050, -3.455015, -0.001815, -0.011796, 9.340000, 0, 0, 2.000000, 2
13, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1027.383545, -0.147061, 558.373474, -3.190361, -0.020221, -0.016777, 18.930000, 0, 0, 3.000000, 3
14, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 332.586700, -0.506283, 562.723145, -6.372143, -0.001775, 0.004948, 11.760000, 0, 0, 4.000000, 4
15, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 562.188416, -0.185410, 561.053589, -6.296978, -0.012652, 0.019136, 6.870000, 0, 0, 5.000000, 5
16, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 356.994751, -0.179634, 782.969727, -6.308021, -0.008022, 0.003673, 13.680000, 0, 0, 6.000000, 6
17, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 611.523743, -0.764665, 1001.159058, -6.382622, -0.016672, 0.029782, 14.900000, 0, 0, 7.000000, 7
18, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.539429, -0.008820, 332.476746, 0.014806, 0.000611, -0.001612, 22.950001, 0, 0, 8.000000, 8
19, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 851.289185, -0.236639, 1002.042053, -6.419677, 0.333243, -0.069015, 14.470000, 0, 0, 9.000000, 9
20, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 586.590820, -0.138977, 781.004822, -6.382682, -0.020759, 0.025676, 9.180000, 0, 0, 10.000000, 10
21, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1252.475952, -0.047109, 334.203857, -1.710988, -0.018474, -0.012250, 11.840000, 0, 0, 11.000000, 11
22, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1259.072510, -0.116759, 555.397888, -1.582659, -0.019512, -0.018517, 13.850000, 0, 0, 12.000000, 12
23, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1264.110718, -0.205740, 776.943542, -1.538374, -0.101040, -0.019623, 13.890000, 0, 0, 13.000000, 13
