Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 993.871948, -0.032021, 110.493294, -0.332079, -0.020371, -0.003195, 11.050000, 0, 0, 0.000000, 0
2, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 994.884399, -0.054797, 331.663300, -0.237650, -0.016886, -0.009834, 20.930000, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 746.078430, -0.050289, 110.530449, -0.502573, 0.003294, -0.001380, 7.970000, 0, 0, 0.000000, 0
4, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 995.712646, -0.096863, 553.018372, -0.204385, -0.017447, -0.014064, 21.139999, 0, 0, 0.000000, 0
5, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 502.083069, -0.040177, 115.258591, -2.731557, 0.010555, -0.001539, 17.600000, 0, 0, 0.000000, 0
6, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.768433, 0.014540, 110.680428, 0.144352, 0.016177, -0.002152, 13.010000, 0, 0, 0.000000, 0
7, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 258.867584, 0.014306, 119.138344, -4.563661, -0.011124, 0.000184, 16.660000, 0, 0, 0.000000, 0
8, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.090820, 0.009526, 332.168121, 0.189166, 0.025208, -0.009852, 22.190001, 0, 0, 0.000000, 0
9, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 748.160156, -0.067179, 332.014008, -0.509272, -0.010500, -0.011835, 19.160000, 0, 0, 0.000000, 0
10, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 276.406677, -0.000096, 339.858673, -4.403851, -0.014768, -0.005028, 18.030001, 0, 0, 0.000000, 0
11, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1653.121094, 0.044360, 152.099136, -63.193851, -0.024771, 0.003344, 7.970000, 0, 0, 1.000000, 1
12, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 512.986572, -0.094765, 336.165039, -2.786959, 0.012752, -0.010688, 17.799999, 0, 0, 2.000000, 2
13, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 292.815704, -0.000125, 561.484009, -4.024555, -0.018217, -0.000903, 17.280001, 0, 0, 3.000000, 3
14, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 754.153931, -0.110410, 556.901733, -2.389219, -0.007034, -0.011015, 10.110000, 0, 0, 4.000000, 4
15, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 763.982056, -0.130463, 778.275269, -2.372581, -0.013491, -0.011942, 14.900000, 0, 0, 5.000000, 5
16, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1508.212524, -2.345351, 330.867523, -26.790918, -179.963409, 179.972015, 9.320000, 0, 0, 6.000000, 6
17, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1964.040405, 3.601705, 121.488091, -87.253761, 0.444635, 1.705359, 8.890000, 0, 0, 7.000000, 7
18, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1241.164062, 0.014578, 553.757324, 0.216910, 0.028640, -0.011119, 22.840000, 0, 0, 8.000000, 8
19, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 524.199768, -0.128538, 557.143127, -2.637459, -0.016509, -0.015437, 19.450001, 0, 0, 9.000000, 9
20, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 2240.271240, -2.691747, 134.325134, -86.441498, -0.756995, 0.001813, 8.930000, 0, 0, 10.000000, 10
21, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 534.876709, -0.196823, 778.508057, -2.527171, -0.012111, -0.020453, 19.770000, 0, 0, 11.000000, 11
22, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 996.568359, -0.159948, 774.525024, -0.159695, -0.021392, -0.016676, 21.280001, 0, 0, 12.000000, 12
23, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 2476.179688, -0.042265, 132.703659, -88.970825, -0.689911, 0.636433, 15.370000, 0, 0, 13.000000, 13
