Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.585938, -0.001946, 110.766846, 0.026096, 0.000528, -0.001829, 14.760000, 0, 0, 0.000000, 0
2, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.336548, -0.025338, 332.016968, 0.144287, 0.000516, -0.011589, 6.230000, 0, 0, 0.000000, 0
3, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 996.308960, 0.008842, 112.427322, -1.209744, -0.005479, 0.001654, 19.309999, 0, 0, 0.000000, 0
4, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1002.678833, 0.025245, 334.881683, -2.020397, -0.018863, -0.004241, 16.540001, 0, 0, 0.000000, 0
5, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1010.746277, -0.022885, 555.925049, -2.013494, -0.010467, -0.009249, 14.930000, 0, 0, 0.000000, 0
6, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.602295, -0.090522, 553.365540, 0.257925, 0.000478, -0.022036, 7.940000, 0, 0, 0.000000, 0
7, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.935913, -0.000265, 110.629677, -0.310348, 0.003198, 0.001168, 21.510000, 0, 0, 0.000000, 0
8, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 504.811310, -0.037230, 117.854248, -3.670861, -0.000694, 0.002580, 19.230000, 0, 0, 0.000000, 0
9, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1019.315735, -0.105393, 776.489746, -1.832693, 0.037992, -0.023628, 5.010000, 0, 0, 0.000000, 0
10, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1244.295532, -0.036912, 331.927521, -0.550332, 0.010021, -0.010596, 19.260000, 0, 0, 0.000000, 0
11, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1246.508179, -0.092438, 553.274658, -0.654931, 0.009127, -0.019686, 23.600000, 0, 0, 1.000000, 1
12, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 275.746307, 0.033681, 117.273491, -3.672024, 0.004153, -0.009816, 10.000000, 0, 0, 2.000000, 2
13, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1025.743042, -0.244975, 998.200867, -1.570949, 0.010220, -0.035693, 23.309999, 0, 0, 3.000000, 3
14, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1250.133789, -0.234556, 775.425720, -1.156700, 0.022547, -0.027288, 18.860001, 0, 0, 4.000000, 4
15, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1255.134521, -0.344596, 996.897888, -1.158307, 0.011453, -0.032639, 18.450001, 0, 0, 5.000000, 5
16, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 289.603577, 0.041398, 338.651154, -3.680171, -0.000381, -0.012420, 12.160000, 0, 0, 6.000000, 6
17, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 520.687988, -0.092774, 338.704254, -3.535616, -0.038346, -0.008756, 20.820000, 0, 0, 7.000000, 7
18, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1489.515747, -0.184645, 774.923035, 0.294537, 0.000447, -0.026353, 14.670000, 0, 0, 8.000000, 8
19, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 554.247986, -0.339007, 562.063416, -86.537605, 179.795258, -179.811905, 13.150000, 0, 0, 9.000000, 9
20, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 752.519409, -0.028240, 116.071739, -3.639610, 0.005994, -0.001061, 6.300000, 0, 0, 10.000000, 10
21, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 766.386841, -0.012721, 336.624664, -3.275624, -0.018123, -0.011818, 16.969999, 0, 0, 11.000000, 11
22, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 779.987732, -0.173444, 557.605347, -3.209541, -0.013639, -0.021299, 17.360001, 0, 0, 12.000000, 12
23, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 788.508240, -0.406481, 779.124634, -3.001384, 0.044421, -0.028049, 19.160000, 0, 0, 13.000000, 13
