Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.694214, 0.003983, 110.783905, -0.100310, -0.000593, -0.002260, 20.930000, 0, 0, 0.000000, 0
2, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1496.218750, -0.031327, 114.673279, -2.705821, -0.014894, 0.003162, 13.570000, 0, 0, 0.000000, 0
3, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 500.151581, -0.014640, 113.505783, -1.693830, 0.002740, -0.001876, 11.640000, 0, 0, 0.000000, 0
4, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1506.779907, -0.008494, 335.366058, -2.651349, -0.050371, -0.002853, 19.340000, 0, 0, 0.000000, 0
5, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1517.074707, -0.059490, 556.010315, -2.533999, -0.060263, -0.007915, 13.850000, 0, 0, 0.000000, 0
6, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1526.884888, -0.098710, 777.189636, -2.356653, -0.069535, -0.004270, 20.850000, 0, 0, 0.000000, 0
7, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 256.966156, -0.011791, 117.904411, -3.835954, 0.001281, -0.001698, 20.250000, 0, 0, 0.000000, 0
8, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1534.192627, -0.485790, 998.705261, -2.346469, -0.302952, -0.008472, 17.830000, 0, 0, 0.000000, 0
9, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.920410, -0.067628, 110.611740, -0.217129, 0.024604, -0.004022, 10.160000, 0, 0, 0.000000, 0
10, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 271.866211, -0.021022, 338.896454, -3.819154, -0.001409, -0.012441, 19.780001, 0, 0, 0.000000, 0
11, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1243.714111, -0.081491, 331.861023, -0.311887, 0.035738, -0.017142, 10.230000, 0, 0, 1.000000, 1
12, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 507.278168, -0.065346, 334.768646, -1.772771, -0.014440, -0.008743, 11.700000, 0, 0, 2.000000, 2
13, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.336426, -0.011105, 110.735970, 0.062924, 0.001883, -0.006605, 8.150000, 0, 0, 3.000000, 3
14, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 993.762939, -0.096580, 332.171692, 0.130817, 0.023176, -0.016595, 8.180000, 0, 0, 4.000000, 4
15, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 745.982544, -0.009651, 332.228394, -0.090332, 0.003769, -0.004324, 22.610001, 0, 0, 5.000000, 5
16, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 284.676300, 0.003759, 562.669189, -2.447996, -0.000098, -0.015937, 6.980000, 0, 0, 6.000000, 6
17, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 514.567932, -0.160903, 556.159424, -1.705870, 0.001496, -0.009983, 21.040001, 0, 0, 7.000000, 7
18, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1244.952026, -0.139759, 553.225830, -0.364711, 0.042605, -0.030100, 11.550000, 0, 0, 8.000000, 8
19, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1294.188232, -0.459072, 774.619080, -0.427594, -0.054917, -0.041306, 13.920000, 0, 0, 9.000000, 9
20, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 746.284729, -0.022664, 553.781372, -0.069489, 0.001048, -0.005527, 23.670000, 0, 0, 10.000000, 10
21, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1065.540283, -10.596598, 775.934631, -0.426634, -0.049096, -0.029269, 5.010000, 0, 0, 11.000000, 11
22, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1297.666138, -1.317225, 999.394897, -0.437356, -0.363634, -0.357157, 15.750000, 0, 0, 12.000000, 12
23, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 993.148193, -0.178002, 553.699646, 0.160199, 0.025040, -0.022962, 9.840000, 0, 0, 13.000000, 13
