Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.238647, 0.003692, 110.705589, -0.248268, -0.005646, -0.001885, 13.100000, 0, 0, 0.000000, 0
2, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.591675, -0.001698, 110.881371, 0.010641, 0.000008, -0.000829, 23.629999, 0, 0, 0.000000, 0
3, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.544312, -0.005214, 332.483276, 0.011250, 0.000005, -0.000942, 15.790000, 0, 0, 0.000000, 0
4, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.997803, -0.011456, 110.742859, -0.270634, 0.000209, -0.005288, 20.040001, 0, 0, 0.000000, 0
5, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 751.132263, -0.040083, 335.429840, -2.194744, 0.011837, -0.006241, 13.940000, 0, 0, 0.000000, 0
6, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 505.359985, 0.000752, 116.488647, -2.977144, -0.025183, -0.005789, 22.250000, 0, 0, 0.000000, 0
7, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 995.893250, -0.004365, 332.253540, -0.759279, 0.007077, 0.005449, 6.240000, 0, 0, 0.000000, 0
8, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.829834, 0.000413, 110.575951, 0.074963, 0.004016, -0.003112, 14.880000, 0, 0, 0.000000, 0
9, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 998.811768, 0.018719, 553.290466, -0.695521, -0.001882, -0.006507, 7.910000, 0, 0, 0.000000, 0
10, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 518.541748, -0.033160, 337.283386, -2.876919, -0.029236, -0.006213, 6.140000, 0, 0, 0.000000, 0
11, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 276.238525, -0.380762, 115.708466, -2.878508, -0.024867, 0.009668, 7.360000, 0, 0, 1.000000, 1
12, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.376953, -0.029566, 331.927673, 0.180025, 0.004002, -0.012784, 22.510000, 0, 0, 2.000000, 2
13, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 288.426147, -0.255077, 337.136536, -3.340009, -0.021834, 0.031535, 7.640000, 0, 0, 3.000000, 3
14, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1001.691650, -0.003258, 774.733032, -0.550030, -0.033067, -0.011782, 18.850000, 0, 0, 4.000000, 4
15, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 301.319580, -0.203466, 558.182251, -3.120640, -0.029662, 0.050028, 14.240000, 0, 0, 5.000000, 5
16, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 530.787903, 0.053164, 558.128479, -2.769798, -0.033289, 0.015694, 6.340000, 0, 0, 6.000000, 6
17, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 760.650085, -0.047555, 556.522034, -2.122068, -0.032538, -0.014873, 13.770000, 0, 0, 7.000000, 7
18, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1241.558594, -0.093164, 553.376770, 0.251008, 0.003967, -0.019366, 22.809999, 0, 0, 8.000000, 8
19, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 312.276093, -0.035705, 780.858093, -2.439435, -0.032007, 0.054002, 15.590000, 0, 0, 9.000000, 9
20, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 770.179260, -0.190858, 777.950378, -2.081673, -0.032868, -0.017611, 15.570000, 0, 0, 10.000000, 10
21, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 541.008667, 0.144729, 780.099121, -2.367710, -0.033011, 0.023750, 10.540000, 0, 0, 11.000000, 11
22, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1240.713867, -0.128696, 774.943848, 0.282466, -0.015745, -0.022578, 23.070000, 0, 0, 12.000000, 12
23, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 7365.627441, -227.037842, 110.798889, -0.000717, -100.755310, -0.000009, 5.440000, 0, 0, 13.000000, 13
