Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 502.126862, -0.017700, 115.192482, -2.744030, 0.010079, -0.000629, 13.780000, 0, 0, 0.000000, 0
2, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 746.059265, -0.025795, 110.704285, -0.316846, 0.004352, -0.002501, 20.120001, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 266.272339, -0.123057, 117.496635, -3.947221, -0.000587, -0.001112, 10.040000, 0, 0, 0.000000, 0
4, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 750.033325, -0.032261, 334.266785, -1.702105, 0.018406, 0.004462, 15.760000, 0, 0, 0.000000, 0
5, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.547485, -0.002081, 110.669434, 0.049439, 0.000426, -0.003660, 12.010000, 0, 0, 0.000000, 0
6, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 512.804443, 0.000686, 336.219666, -2.683585, -0.000800, -0.005266, 23.990000, 0, 0, 0.000000, 0
7, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 756.859070, -0.048388, 555.525635, -1.701790, 0.018608, -0.003376, 20.190001, 0, 0, 0.000000, 0
8, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.248901, -0.029519, 332.132507, 0.122844, 0.000418, -0.010367, 19.580000, 0, 0, 0.000000, 0
9, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 764.126648, -0.055768, 776.891785, -1.630408, -0.012364, -0.005914, 19.709999, 0, 0, 0.000000, 0
10, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.977173, -0.003473, 110.790375, 0.047984, -0.000048, -0.002879, 18.270000, 0, 0, 0.000000, 0
11, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 281.160919, -0.156222, 338.102570, -3.525539, -0.006143, -0.016052, 12.290000, 0, 0, 1.000000, 1
12, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 294.119507, -0.209632, 559.550476, -3.145701, -0.013732, -0.007423, 16.910000, 0, 0, 2.000000, 2
13, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 523.778625, -0.001766, 557.300232, -2.625127, -0.015322, -0.009003, 16.440001, 0, 0, 3.000000, 3
14, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 305.144135, -0.255250, 781.663879, -2.737655, -0.014669, -0.004757, 17.790001, 0, 0, 4.000000, 4
15, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.718506, -0.075008, 553.709961, 0.145303, 0.000392, -0.012852, 23.799999, 0, 0, 5.000000, 5
16, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 993.957092, -0.024212, 110.559441, -0.259537, -0.003145, -0.004697, 9.140000, 0, 0, 6.000000, 6
17, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.717896, -0.024396, 332.319611, 0.100430, -0.000058, -0.007695, 18.950001, 0, 0, 7.000000, 7
18, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 994.755981, -0.058014, 331.648712, -0.188902, -0.006043, -0.012743, 11.200000, 0, 0, 8.000000, 8
19, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1242.280396, -0.058453, 553.909607, 0.114344, -0.000079, -0.009661, 20.469999, 0, 0, 9.000000, 9
20, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 995.357361, -0.120356, 552.984802, -0.101505, -0.008970, -0.019212, 16.100000, 0, 0, 10.000000, 10
21, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 533.759644, 0.022375, 778.773438, -2.548154, -0.015332, -0.017909, 15.540000, 0, 0, 11.000000, 11
22, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 995.754333, -0.211976, 774.494812, -0.037203, -0.012661, -0.023448, 16.700001, 0, 0, 12.000000, 12
23, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 3842.166748, -372.699005, 114.299995, -90.000000, 90.000000, -81.633842, 7.140000, 0, 0, 13.000000, 13
