Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.903687, 0.008719, 110.780182, -0.120163, -0.001798, -0.002405, 16.690001, 0, 0, 0.000000, 0
2, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.512329, -0.014333, 110.549446, -0.318792, -0.001953, -0.000006, 14.430000, 0, 0, 0.000000, 0
3, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 999.726746, -0.088005, 335.292023, -2.514968, 0.005124, -0.014437, 10.340000, 0, 0, 0.000000, 0
4, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.583252, -0.002623, 110.875465, 0.021870, 0.000010, -0.001251, 22.080000, 0, 0, 0.000000, 0
5, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1009.462463, -0.157774, 556.273193, -2.583416, -0.009288, -0.025838, 14.440000, 0, 0, 0.000000, 0
6, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1243.313110, 0.000545, 332.201263, -0.108698, -0.001563, -0.004876, 17.230000, 0, 0, 0.000000, 0
7, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1020.619019, -0.346320, 777.632202, -2.981034, 0.002903, -0.033580, 11.250000, 0, 0, 0.000000, 0
8, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.486816, -0.008335, 332.478638, 0.021662, 0.000008, -0.001614, 23.790001, 0, 0, 0.000000, 0
9, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1032.341553, -0.502969, 998.883850, -2.912616, -0.007952, -0.036506, 22.980000, 0, 0, 0.000000, 0
10, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 521.232910, -0.041186, 115.826820, -3.048001, -0.016382, 0.004316, 8.370000, 0, 0, 0.000000, 0
11, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 751.787842, -0.008979, 116.147568, -3.305743, 0.006961, -0.001354, 16.719999, 0, 0, 1.000000, 1
12, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1243.704468, -0.021832, 553.762939, -0.074881, -0.001873, -0.008097, 23.100000, 0, 0, 2.000000, 2
13, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 765.148010, -0.008187, 336.830872, -3.358144, -0.014679, -0.015249, 22.170000, 0, 0, 3.000000, 3
14, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 778.713623, -0.081799, 557.558350, -3.182278, -0.027528, -0.026722, 22.080000, 0, 0, 4.000000, 4
15, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 535.283752, -0.006038, 336.992889, -3.262815, 0.001496, -0.006347, 9.490000, 0, 0, 5.000000, 5
16, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 292.595428, -0.307376, 122.684273, -3.005975, -0.003914, 0.073686, 5.010000, 0, 0, 6.000000, 6
17, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 791.520874, -0.250463, 778.643372, -3.036289, -0.010735, -0.028884, 17.790001, 0, 0, 7.000000, 7
18, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 547.988647, -0.040092, 558.083374, -3.158772, 0.009234, -0.008591, 9.990000, 0, 0, 8.000000, 8
19, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 562.429565, -0.197762, 779.387024, -3.167042, -0.024875, -0.003501, 10.870000, 0, 0, 9.000000, 9
20, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 803.194092, -0.425434, 999.854187, -2.934463, -0.008669, -0.034330, 14.740000, 0, 0, 10.000000, 10
21, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 574.396790, -0.292724, 1001.171387, -2.922008, -0.007772, -0.003503, 11.070000, 0, 0, 11.000000, 11
22, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 306.290344, -0.092917, 344.735626, -3.508341, -0.006561, 0.071172, 7.180000, 0, 0, 12.000000, 12
23, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 319.442291, -0.266938, 566.471436, -3.187310, 0.007569, 0.074393, 8.210000, 0, 0, 13.000000, 13
