Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 995.191223, -0.012835, 111.257927, -0.681058, -0.000214, -0.001706, 14.990000, 0, 0, 0.000000, 0
2, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 747.268188, -0.053867, 112.049591, -0.966048, 0.009058, -0.003514, 14.760000, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 277.927979, -0.170019, 127.591400, -4.224957, 0.006214, -0.059446, 6.850000, 0, 0, 0.000000, 0
4, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.573486, -0.003379, 110.770470, 0.045998, 0.000089, -0.002859, 14.300000, 0, 0, 0.000000, 0
5, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 997.959351, -0.014860, 332.607086, -0.798107, -0.011391, -0.011243, 19.809999, 0, 0, 0.000000, 0
6, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1005.383423, -0.014974, 557.574463, -2.779270, -0.010836, -0.007224, 14.460000, 0, 0, 0.000000, 0
7, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.296265, -0.027119, 332.231964, 0.123282, 0.000075, -0.009647, 11.410000, 0, 0, 0.000000, 0
8, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 756.719360, -0.096823, 338.226746, -3.629441, 0.019033, -0.000377, 12.400000, 0, 0, 0.000000, 0
9, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.873291, -0.003785, 110.811989, 0.030011, 0.003128, -0.002139, 21.160000, 0, 0, 0.000000, 0
10, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1018.055481, -0.076934, 778.671265, -2.714689, -0.027319, -0.009814, 14.840000, 0, 0, 0.000000, 0
11, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 506.309052, -0.029271, 117.738411, -4.274053, 0.009384, -0.000605, 12.630000, 0, 0, 1.000000, 1
12, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 295.386169, -0.145169, 348.938232, -4.445650, 0.009134, -0.064462, 7.110000, 0, 0, 2.000000, 2
13, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.762573, -0.070529, 553.812073, 0.141640, 0.000055, -0.012510, 20.200001, 0, 0, 3.000000, 3
14, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 524.051575, -0.077909, 337.889893, -4.285853, 0.007210, -0.004836, 13.330000, 0, 0, 4.000000, 4
15, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 541.183777, -0.025033, 558.488525, -4.147984, -0.030387, -0.015774, 14.620000, 0, 0, 5.000000, 5
16, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 771.750122, -0.122816, 559.111633, -3.443504, -0.034245, -0.003665, 12.100000, 0, 0, 6.000000, 6
17, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 788.213257, -0.168587, 780.284363, -3.244226, -0.025559, -0.007969, 11.880000, 0, 0, 7.000000, 7
18, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.693726, -0.010733, 332.265167, 0.110721, 0.002625, -0.008835, 10.050000, 0, 0, 8.000000, 8
19, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1242.429565, -0.020472, 553.847534, 0.127692, -0.017688, -0.011897, 21.040001, 0, 0, 9.000000, 9
20, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 557.162842, -0.090833, 779.261230, -4.104514, -0.029672, -0.018641, 15.340000, 0, 0, 10.000000, 10
21, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 312.574738, -0.351681, 572.071960, -4.120199, 0.007834, -0.078887, 8.690000, 0, 0, 11.000000, 11
22, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 573.503662, -0.213234, 1000.320129, -4.100717, -0.016958, -0.028477, 19.820000, 0, 0, 12.000000, 12
23, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 328.983521, -0.305200, 793.193787, -4.078351, -0.027411, -0.087671, 9.480000, 0, 0, 13.000000, 13
