Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.582886, -0.002648, 110.875130, 0.022275, 0.000010, -0.001268, 21.870001, 0, 0, 0.000000, 0
2, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.318665, -0.024440, 110.683426, -0.277987, 0.012179, 0.002669, 21.520000, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.809143, 0.055201, 110.691406, -0.282000, -0.010445, -0.008622, 18.940001, 0, 0, 0.000000, 0
4, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 995.462341, -0.019385, 332.062042, -0.391211, 0.005713, -0.002975, 22.309999, 0, 0, 0.000000, 0
5, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 750.258362, 0.025062, 334.878784, -2.005599, 0.007014, -0.016530, 14.040000, 0, 0, 0.000000, 0
6, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.837524, -0.007901, 110.211250, 0.122865, 0.001898, -0.005918, 6.650000, 0, 0, 0.000000, 0
7, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 503.016113, -0.037010, 115.453026, -2.650812, -0.002933, -0.004007, 21.150000, 0, 0, 0.000000, 0
8, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.003174, -0.067104, 331.209534, 0.339428, 0.001831, -0.025623, 10.730000, 0, 0, 0.000000, 0
9, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 513.701355, -0.141490, 336.465210, -2.685558, 0.007736, -0.005706, 21.040001, 0, 0, 0.000000, 0
10, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1240.486572, -0.187013, 552.582214, 0.448514, 0.001763, -0.036025, 22.540001, 0, 0, 0.000000, 0
11, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 996.976379, -0.040622, 553.454407, -0.423670, 0.003029, -0.005196, 21.850000, 0, 0, 1.000000, 1
12, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 273.782501, -0.176897, 115.185234, -2.441042, -0.007818, 0.005176, 8.300000, 0, 0, 2.000000, 2
13, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 284.478119, -0.304197, 336.855377, -2.662805, 0.007096, 0.026729, 8.970000, 0, 0, 3.000000, 3
14, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.484741, -0.008461, 332.478302, 0.022033, 0.000001, -0.001642, 23.860001, 0, 0, 4.000000, 4
15, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 526.356140, -0.200166, 556.848999, -2.903028, -0.024245, 0.026587, 5.880000, 0, 0, 5.000000, 5
16, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 998.998413, -0.025904, 774.944946, -0.380306, -0.036444, -0.003938, 21.700001, 0, 0, 6.000000, 6
17, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 758.404358, -0.064564, 556.219910, -2.097244, 0.008180, -0.044769, 15.910000, 0, 0, 7.000000, 7
18, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 767.166321, -0.164282, 777.719604, -2.083372, -0.034222, -0.067568, 21.430000, 0, 0, 8.000000, 8
19, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 537.166504, -0.153974, 778.160278, -2.645374, -0.017828, 0.013343, 19.360001, 0, 0, 9.000000, 9
20, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 295.099121, -0.247678, 558.143738, -2.606930, 0.012741, 0.038925, 13.420000, 0, 0, 10.000000, 10
21, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 308.318207, -0.245152, 779.486145, -2.628416, -0.013153, 0.050993, 13.560000, 0, 0, 11.000000, 11
22, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1238.665771, -0.334031, 774.133606, 0.487981, 0.001723, -0.039800, 23.610001, 0, 0, 12.000000, 12
23, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 547.936829, -0.125781, 999.589478, -2.781227, -0.037144, 0.044001, 13.040000, 0, 0, 13.000000, 13
