Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 506.650085, -0.029473, 114.784134, -2.318253, -0.016149, -0.001687, 12.320000, 0, 0, 0.000000, 0
2, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.577271, -0.004794, 110.757645, 0.031745, 0.000019, -0.003828, 9.050000, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 277.653809, -0.263338, 114.914124, -2.224580, -0.020858, 0.000402, 9.030000, 0, 0, 0.000000, 0
4, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 517.234192, -0.142809, 335.637115, -2.306294, -0.060814, -0.011982, 11.140000, 0, 0, 0.000000, 0
5, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 746.152832, -0.021478, 110.753479, -0.293041, 0.005733, -0.003916, 12.460000, 0, 0, 0.000000, 0
6, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.029297, -0.000222, 110.488335, -0.378233, -0.007139, -0.001785, 11.500000, 0, 0, 0.000000, 0
7, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.399048, -0.026708, 332.312775, 0.066875, 0.000011, -0.006989, 18.809999, 0, 0, 0.000000, 0
8, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1491.097046, -0.056785, 553.904602, 0.083145, -0.000013, -0.008346, 6.850000, 0, 0, 0.000000, 0
9, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 526.225037, -0.270803, 556.785522, -2.148210, -0.060583, -0.024249, 13.280000, 0, 0, 0.000000, 0
10, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 750.681763, -0.015205, 334.863708, -1.828397, 0.015415, -0.000485, 10.810000, 0, 0, 0.000000, 0
11, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 536.964172, -0.375664, 778.079651, -2.217976, 0.000105, -0.034987, 19.549999, 0, 0, 1.000000, 1
12, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 995.277039, -0.023964, 331.600677, -0.350745, -0.002596, -0.009999, 17.520000, 0, 0, 2.000000, 2
13, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.840454, -0.002221, 110.447258, 0.099163, 0.000121, -0.003756, 6.060000, 0, 0, 3.000000, 3
14, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.189575, -0.029815, 331.537140, 0.270616, -0.001113, -0.019273, 7.030000, 0, 0, 4.000000, 4
15, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1240.942749, -0.125600, 552.877930, 0.383733, -0.001173, -0.029890, 11.760000, 0, 0, 5.000000, 5
16, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 287.179413, -0.249305, 336.847107, -2.236087, -0.020645, 0.006710, 9.680000, 0, 0, 6.000000, 6
17, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 4514.598633, 68.420921, 114.299995, -90.000000, 178.210083, -151.693115, 7.170000, 0, 0, 7.000000, 7
18, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 996.525574, -0.072469, 552.895142, -0.307698, -0.001171, -0.014554, 21.570000, 0, 0, 8.000000, 8
19, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 997.719788, -0.132000, 774.382690, -0.258911, -0.003383, -0.017733, 23.100000, 0, 0, 9.000000, 9
20, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1239.366821, -0.249749, 774.427124, 0.425525, -0.001209, -0.034057, 17.000000, 0, 0, 10.000000, 10
21, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 758.076904, -0.014262, 556.209412, -1.740615, 0.000287, -0.005781, 14.280000, 0, 0, 11.000000, 11
22, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 766.322632, -0.135727, 777.757690, -1.699654, -0.001842, -0.007273, 10.700000, 0, 0, 12.000000, 12
23, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 297.451294, -0.194607, 558.335876, -2.175550, -0.060674, 0.007031, 9.920000, 0, 0, 13.000000, 13
