Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.517578, -0.000918, 110.695732, 0.008184, -0.001007, -0.001438, 19.910000, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 500.834534, -0.019685, 114.027214, -1.915902, 0.002717, -0.001088, 16.139999, 0, 0, 0.000000, 0
3, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.178589, -0.026082, 331.594147, 0.089129, 0.005821, -0.012575, 7.540000, 0, 0, 0.000000, 0
4, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 508.729401, -0.035609, 335.286438, -1.790566, 0.004355, -0.005326, 21.920000, 0, 0, 0.000000, 0
5, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.721375, -0.007218, 110.810730, -0.156313, 0.006442, -0.002164, 21.420000, 0, 0, 0.000000, 0
6, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 746.473083, -0.023338, 332.226624, -0.178661, 0.005201, -0.003298, 19.290001, 0, 0, 0.000000, 0
7, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 747.691406, -0.072135, 553.745483, -0.149775, -0.007750, -0.004713, 19.410000, 0, 0, 0.000000, 0
8, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 250.999451, -0.013661, 110.886566, -0.027686, 0.006221, -0.000510, 21.030001, 0, 0, 0.000000, 0
9, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 798.331848, 0.361962, 783.003540, -2.210783, -0.021469, 0.108240, 5.920000, 0, 0, 0.000000, 0
10, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 807.438416, -0.018221, 1006.348633, -2.081595, -0.018498, -0.046549, 6.980000, 0, 0, 0.000000, 0
11, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1244.532104, -0.055550, 111.650040, -1.162226, 0.009723, 0.000147, 5.500000, 0, 0, 1.000000, 1
12, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 516.004761, -0.054516, 556.768066, -1.768382, -0.006956, -0.009043, 17.090000, 0, 0, 2.000000, 2
13, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 998.475647, -0.037447, 113.917732, -2.531640, -0.000490, -0.003500, 9.960000, 0, 0, 3.000000, 3
14, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1008.414307, -0.045548, 334.424408, -2.514866, -0.030714, -0.019401, 13.390000, 0, 0, 4.000000, 4
15, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.754028, -0.071714, 552.678772, 0.274932, -0.014473, -0.026984, 11.090000, 0, 0, 5.000000, 5
16, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1017.968506, -0.170828, 555.215637, -2.298240, -0.028277, -0.031928, 18.280001, 0, 0, 6.000000, 6
17, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1249.032715, -0.067715, 332.651672, -1.184264, -0.001370, -0.009409, 8.400000, 0, 0, 7.000000, 7
18, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1253.633545, -0.106138, 553.807983, -1.118331, -0.007973, -0.011311, 10.430000, 0, 0, 8.000000, 8
19, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1026.724976, -0.325093, 776.421814, -2.165035, -0.011271, -0.043997, 18.580000, 0, 0, 9.000000, 9
20, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1489.506592, -0.190007, 774.099426, 0.388187, -0.016272, -0.035582, 19.950001, 0, 0, 10.000000, 10
21, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1035.847534, -0.513692, 997.888123, -2.089079, -0.023157, -0.049854, 19.070000, 0, 0, 11.000000, 11
22, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1488.000366, -0.340015, 995.649902, 0.386157, -0.018868, -0.038702, 14.880000, 0, 0, 12.000000, 12
23, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1258.226807, -0.159273, 775.245361, -1.006693, -0.016696, -0.011523, 11.510000, 0, 0, 13.000000, 13
