Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.771606, 0.006594, 110.664627, 0.055294, -0.000195, -0.003535, 18.860001, 0, 0, 1.000000, 1
2, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.392334, -0.019931, 332.053558, 0.144622, 0.002540, -0.011649, 22.830000, 0, 0, 2.000000, 2
3, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 507.061646, -0.022678, 115.727760, -2.945358, -0.002269, 0.000860, 14.630000, 0, 0, 3.000000, 3
4, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 519.868896, 0.015075, 336.582184, -3.200764, -0.024300, -0.007564, 9.900000, 0, 0, 4.000000, 4
5, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 532.640076, -0.004586, 557.492310, -3.063694, -0.027783, -0.018633, 10.840000, 0, 0, 5.000000, 5
6, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 995.352661, -0.038519, 111.055649, -0.907492, 0.004752, -0.000055, 12.800000, 0, 0, 6.000000, 6
7, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 545.800354, -0.176829, 778.760132, -2.872669, -0.033011, -0.032744, 15.340000, 0, 0, 7.000000, 7
8, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 557.123169, -0.294835, 1000.085449, -2.966926, -0.033789, -0.035746, 15.940000, 0, 0, 8.000000, 8
9, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1241.812134, -0.059261, 553.523010, 0.210778, -0.006240, -0.017764, 22.709999, 0, 0, 9.000000, 9
10, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 998.858582, -0.043544, 332.096527, -0.977400, -0.009342, -0.011819, 20.110001, 0, 0, 10.000000, 10
11, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1002.785156, -0.083730, 553.243774, -1.000867, -0.022977, -0.017461, 20.620001, 0, 0, 11.000000, 11
12, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 746.270874, -0.039662, 110.669312, -0.371116, 0.001971, -0.003623, 12.110000, 0, 0, 12.000000, 12
13, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.593628, -0.001451, 110.881958, 0.008061, 0.000007, -0.000748, 16.840000, 0, 0, 13.000000, 13
14, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 752.697083, -0.035240, 336.035156, -2.827328, 0.001870, 0.005470, 9.120000, 0, 0, 14.000000, 14
15, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1241.037354, -0.127997, 775.094666, 0.239335, -0.015907, -0.020701, 21.559999, 0, 0, 15.000000, 15
16, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1006.757263, -0.153085, 774.505310, -0.904815, -0.032148, -0.020429, 20.540001, 0, 0, 16.000000, 16
17, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1009.603271, 0.051974, 996.066711, -0.857436, 0.054690, -0.028599, 21.450001, 0, 0, 17.000000, 17
18, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 763.843262, -0.018012, 556.739258, -2.788993, -0.009351, -0.006560, 9.920000, 0, 0, 18.000000, 18
19, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.558594, -0.004480, 332.483185, 0.008631, 0.000005, -0.000805, 8.640000, 0, 0, 19.000000, 19
20, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 278.215302, -0.208018, 118.219681, -2.881064, 0.018981, 0.165320, 5.190000, 0, 0, 20.000000, 20
21, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 290.933258, 0.002571, 340.262482, -3.241285, -0.006874, 0.137004, 8.990000, 0, 0, 21.000000, 21
22, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 774.962830, -0.091254, 777.870789, -2.581081, -0.033160, -0.007677, 18.750000, 0, 0, 22.000000, 22
23, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 303.686005, 0.072099, 561.635681, -3.122815, -0.025609, 0.131840, 11.010000, 0, 0, 23.000000, 23
