Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.153442, -0.034642, 110.712196, -0.345552, 0.011560, 0.001386, 20.120001, 0, 0, 1.000000, 1
2, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1244.707642, -0.034821, 332.190002, -0.565509, 0.005874, -0.008684, 19.450001, 0, 0, 2.000000, 2
3, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.584961, -0.003109, 110.792488, 0.033438, -0.000035, -0.002712, 20.309999, 0, 0, 3.000000, 3
4, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1247.302856, -0.124866, 553.698547, -0.720091, 0.009173, -0.015592, 17.540001, 0, 0, 4.000000, 4
5, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1250.531494, -0.176110, 775.197632, -0.682535, -0.018230, -0.016874, 21.330000, 0, 0, 5.000000, 5
6, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 751.875671, 0.012796, 116.147514, -3.070039, -0.013463, 0.001829, 14.880000, 0, 0, 6.000000, 6
7, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.378540, -0.024351, 332.282654, 0.095874, -0.000039, -0.008309, 15.790000, 0, 0, 7.000000, 7
8, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 997.148438, -0.051178, 112.917809, -1.784973, 0.013366, -0.009735, 8.700000, 0, 0, 8.000000, 8
9, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 764.630859, -0.067992, 336.982178, -3.352172, -0.012569, -0.016981, 11.050000, 0, 0, 9.000000, 9
10, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1004.062073, -0.099526, 334.082764, -1.815768, 0.004081, -0.026582, 16.900000, 0, 0, 10.000000, 10
11, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 522.111145, -0.267426, 114.815117, -2.629637, -0.015562, -0.040153, 6.450000, 0, 0, 11.000000, 11
12, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 534.207275, -0.356443, 335.490570, -3.067826, -0.012365, -0.000159, 7.110000, 0, 0, 12.000000, 12
13, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 546.486572, -0.242013, 556.533447, -2.964115, -0.005279, -0.006029, 13.300000, 0, 0, 13.000000, 13
14, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 559.699158, -0.592613, 777.743591, -2.958154, 0.027253, -0.006935, 12.380000, 0, 0, 14.000000, 14
15, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 293.092957, -0.047009, 115.901688, -2.390019, -0.014444, 0.059847, 8.330000, 0, 0, 15.000000, 15
16, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1011.281311, -0.215689, 555.424255, -1.895609, -0.001283, -0.040723, 16.910000, 0, 0, 16.000000, 16
17, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 305.420105, -0.165544, 339.756073, -3.148836, -0.024773, 0.150760, 7.110000, 0, 0, 17.000000, 17
18, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 776.816589, -0.236779, 557.793152, -3.140876, 0.030080, -0.027617, 13.130000, 0, 0, 18.000000, 18
19, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 788.543884, -0.369004, 778.869507, -2.982935, 0.034919, -0.028768, 14.140000, 0, 0, 19.000000, 19
20, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1019.547363, -0.382196, 776.935120, -1.925198, -0.015927, -0.054064, 18.030001, 0, 0, 20.000000, 20
21, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 317.483826, -0.154267, 561.193665, -3.035729, -0.003976, 0.153875, 8.340000, 0, 0, 21.000000, 21
22, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 800.419739, -0.510043, 1000.053833, -3.037028, -0.005763, -0.022247, 15.100000, 0, 0, 22.000000, 22
23, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.958618, -0.061615, 553.866699, 0.111930, -0.000062, -0.010645, 24.000000, 0, 0, 23.000000, 23
