Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.929443, -0.018778, 110.697899, -0.312244, 0.001169, 0.002174, 20.799999, 0, 0, 1.000000, 1
2, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1244.268799, -0.010714, 332.126587, -0.474540, -0.009946, -0.006710, 20.340000, 0, 0, 2.000000, 2
3, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 751.768738, -0.025236, 115.460686, -2.881305, 0.003084, -0.008786, 11.380000, 0, 0, 3.000000, 3
4, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 763.388794, -0.074261, 336.146332, -3.013307, -0.009734, -0.026566, 15.120000, 0, 0, 4.000000, 4
5, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.813477, -0.007678, 110.729286, -0.311304, -0.000920, -0.001973, 14.130000, 0, 0, 5.000000, 5
6, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 775.120422, -0.261321, 556.865173, -3.026021, -0.005222, -0.038779, 13.460000, 0, 0, 6.000000, 6
7, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 293.617096, -0.151296, 115.472946, -2.402573, -0.006357, 0.001833, 6.820000, 0, 0, 7.000000, 7
8, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 786.595886, -0.483068, 777.769470, -3.012675, -0.009283, -0.039590, 14.090000, 0, 0, 8.000000, 8
9, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.598267, -0.001587, 110.882256, 0.006114, 0.000010, -0.000801, 21.340000, 0, 0, 9.000000, 9
10, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1246.186890, -0.061953, 553.537598, -0.553659, -0.005960, -0.013031, 18.360001, 0, 0, 10.000000, 10
11, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 999.253357, -0.063377, 334.696533, -1.823359, -0.003461, -0.011186, 12.300000, 0, 0, 11.000000, 11
12, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 797.848083, -0.667367, 999.020203, -2.964797, -0.016645, -0.049034, 16.889999, 0, 0, 12.000000, 12
13, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 304.394440, -0.402805, 338.770538, -2.839794, -0.002662, 0.031547, 5.010000, 0, 0, 13.000000, 13
14, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 315.980865, -0.238896, 560.111633, -2.945419, 0.005935, 0.037093, 9.580000, 0, 0, 14.000000, 14
15, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 522.091919, -0.370829, 114.147301, -2.514740, -0.003722, -0.016276, 6.410000, 0, 0, 15.000000, 15
16, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 533.638733, -0.390032, 335.150085, -2.572985, -0.005641, -0.009923, 6.840000, 0, 0, 16.000000, 16
17, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1006.456055, -0.105491, 556.007568, -1.708546, -0.014660, -0.014636, 20.370001, 0, 0, 17.000000, 17
18, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1248.567261, -0.098471, 774.998718, -0.497127, -0.020314, -0.014297, 21.049999, 0, 0, 18.000000, 18
19, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1017.173584, -0.221071, 777.958801, -1.952008, -0.018393, -0.020125, 13.260000, 0, 0, 19.000000, 19
20, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 545.012207, -0.267310, 556.113831, -2.759996, 0.004583, 0.015994, 5.380000, 0, 0, 20.000000, 20
21, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 557.716980, -0.591164, 776.931702, -2.993191, -0.011925, -0.003677, 6.720000, 0, 0, 21.000000, 21
22, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 568.878357, -0.560872, 998.121948, -2.972622, -0.016376, -0.015844, 16.900000, 0, 0, 22.000000, 22
23, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.571655, -0.004839, 332.483093, 0.006553, 0.000003, -0.000848, 11.620000, 0, 0, 23.000000, 23
