Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 747.662842, -0.024409, 112.280914, -1.294288, 0.002229, -0.002116, 13.880000, 0, 0, 1.000000, 1
2, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.630920, -0.007014, 110.598259, -0.350080, 0.004915, 0.003419, 18.830000, 0, 0, 2.000000, 2
3, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 996.239990, 0.007324, 331.941193, -0.652086, -0.005739, -0.009021, 17.799999, 0, 0, 3.000000, 3
4, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 754.559204, -0.118646, 334.465149, -2.283046, 0.005045, -0.017902, 9.920000, 0, 0, 4.000000, 4
5, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 507.130280, -0.206351, 114.436729, -3.073859, 0.033270, -0.048007, 5.010000, 0, 0, 5.000000, 5
6, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.590576, -0.018144, 110.816284, 0.028998, 0.009328, -0.002804, 21.389999, 0, 0, 6.000000, 6
7, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 520.778931, -0.246431, 334.985809, -3.001311, -0.044151, -0.034787, 10.520000, 0, 0, 7.000000, 7
8, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 763.483582, -0.224931, 555.305847, -2.170435, -0.011252, -0.026820, 15.590000, 0, 0, 8.000000, 8
9, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 772.923157, -0.409628, 776.333679, -2.164748, 0.000889, -0.036983, 16.030001, 0, 0, 9.000000, 9
10, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 277.879669, 0.099851, 116.326469, -2.857680, 0.031184, 0.047883, 7.010000, 0, 0, 10.000000, 10
11, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 291.461609, 0.044163, 338.521881, -3.023336, 0.014679, -0.024276, 6.910000, 0, 0, 11.000000, 11
12, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.466675, -0.024855, 332.369873, 0.065619, 0.005307, -0.006219, 22.430000, 0, 0, 12.000000, 12
13, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 532.617065, -0.397577, 555.694824, -2.602436, -0.040285, -0.056437, 11.480000, 0, 0, 13.000000, 13
14, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 543.760193, -0.631375, 777.429016, -2.233715, -0.015254, -0.065474, 16.020000, 0, 0, 14.000000, 14
15, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 303.531677, 0.233147, 559.935730, -2.793906, -0.041923, -0.027210, 10.410000, 0, 0, 15.000000, 15
16, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 999.025818, -0.051930, 553.302246, -0.792774, -0.008826, -0.017944, 20.059999, 0, 0, 16.000000, 16
17, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1242.547241, -0.012787, 553.963684, 0.078092, -0.024855, -0.007707, 17.950001, 0, 0, 17.000000, 17
18, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 552.504089, -0.526904, 999.277100, -2.115952, 0.004017, -0.055042, 14.030000, 0, 0, 18.000000, 18
19, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.595215, -0.001283, 110.881966, 0.005838, 0.000008, -0.000704, 22.950001, 0, 0, 19.000000, 19
20, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 315.219910, 0.287656, 786.441528, -2.180120, -0.018252, -0.043483, 11.650000, 0, 0, 20.000000, 20
21, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 781.129639, -0.595521, 997.678955, -2.087932, 0.000366, -0.040746, 15.710000, 0, 0, 21.000000, 21
22, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1003.317810, -0.179014, 775.576782, -1.275112, 0.003368, -0.022466, 20.799999, 0, 0, 22.000000, 22
23, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1010.038818, -0.319346, 998.264160, -1.914852, -0.001356, -0.026872, 19.520000, 0, 0, 23.000000, 23
