Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 503.141785, -0.059062, 115.617889, -2.729499, 0.013012, -0.013599, 22.889999, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 515.417053, -0.109389, 336.783508, -3.088547, 0.058193, 0.006038, 16.200001, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.918274, -0.059963, 110.788986, -0.271243, 0.006083, -0.001144, 21.680000, 0, 0, 0.000000, 0
4, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 751.306091, -0.079524, 335.918884, -2.297402, 0.013519, 0.003501, 15.000000, 0, 0, 0.000000, 0
5, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 273.347351, -0.089658, 115.020706, -2.183177, 0.015642, 0.020193, 12.120000, 0, 0, 0.000000, 0
6, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.398010, -0.001514, 110.882362, 0.005858, 0.000008, -0.000778, 20.480000, 0, 0, 0.000000, 0
7, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.588257, -0.002102, 110.879570, 0.015058, 0.000008, -0.000990, 10.440000, 0, 0, 0.000000, 0
8, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 285.849457, 0.005777, 337.906250, -3.105046, 0.024481, 0.056201, 8.070000, 0, 0, 0.000000, 0
9, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 760.816406, -0.076824, 557.221680, -2.191085, -0.032166, 0.002008, 23.139999, 0, 0, 0.000000, 0
10, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.521118, -0.006466, 332.482178, 0.015429, -0.000001, -0.001197, 8.930000, 0, 0, 0.000000, 0
11, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 298.514160, -0.026536, 559.132385, -3.137762, 0.050378, 0.060034, 14.150000, 0, 0, 1.000000, 1
12, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 994.372925, -0.004648, 332.483093, 0.006262, 0.000003, -0.000816, 10.150000, 0, 0, 2.000000, 2
13, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 527.729492, -0.009343, 557.789124, -2.950879, 0.049507, -0.001086, 20.660000, 0, 0, 3.000000, 3
14, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 541.834412, 0.005039, 779.077942, -2.969799, -0.033438, -0.001299, 20.410000, 0, 0, 4.000000, 4
15, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 313.443909, -0.497512, 790.245911, -3.081972, -0.031513, 0.011796, 6.480000, 0, 0, 5.000000, 5
