Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.592285, -0.001619, 110.881607, 0.009787, 0.000012, -0.000801, 20.790001, 0, 0, 0.000000, 0
2, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.548950, -0.004956, 332.483337, 0.010407, 0.000010, -0.000895, 12.960000, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 270.107788, -0.077466, 110.942215, -0.178313, -0.003094, 0.002567, 14.910000, 0, 0, 0.000000, 0
4, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.402466, -0.002638, 110.878014, 0.012443, 0.000525, -0.001175, 15.830000, 0, 0, 0.000000, 0
5, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 994.340454, -0.007722, 332.479431, 0.012917, 0.000022, -0.001395, 15.320000, 0, 0, 0.000000, 0
6, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 504.877502, -0.016144, 117.163239, -3.439224, -0.000066, -0.003017, 21.860001, 0, 0, 0.000000, 0
7, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 519.076965, -0.013334, 338.057312, -3.493153, -0.012500, -0.009632, 21.230000, 0, 0, 0.000000, 0
8, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.995117, -0.001284, 110.881966, 0.005838, 0.000008, -0.000704, 5.110000, 0, 0, 0.000000, 0
9, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 746.131714, -0.047431, 110.859329, -0.396459, 0.003491, 0.001649, 18.040001, 0, 0, 0.000000, 0
10, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 752.830627, -0.014448, 336.655945, -2.767431, 0.004602, 0.012358, 15.430000, 0, 0, 0.000000, 0
11, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 532.883789, 0.029639, 559.176575, -3.404730, -0.021558, -0.019008, 10.980000, 0, 0, 1.000000, 1
12, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 547.132080, -0.030378, 780.462891, -3.392832, -0.041245, -0.025768, 19.459999, 0, 0, 2.000000, 2
13, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 764.120728, 0.036806, 557.813965, -2.621195, -0.040974, 0.013829, 18.760000, 0, 0, 3.000000, 3
14, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 290.162445, -0.381559, 344.738831, -3.538807, -0.007936, 0.066151, 5.250000, 0, 0, 4.000000, 4
15, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 303.970490, -0.321028, 565.612244, -3.551633, -0.015900, 0.062452, 11.590000, 0, 0, 5.000000, 5
