Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.878540, -0.037651, 110.143936, -0.673620, 0.001193, 0.002487, 5.640000, 0, 0, 0.000000, 0
2, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.768738, 0.002440, 110.701019, -0.268190, 0.003385, -0.003414, 14.510000, 0, 0, 0.000000, 0
3, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1494.341553, -0.029775, 331.467224, -0.546434, -0.011059, -0.009477, 22.580000, 0, 0, 0.000000, 0
4, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.957886, -0.004295, 110.828491, 0.055679, 0.000002, -0.002689, 5.020000, 0, 0, 0.000000, 0
5, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 262.357971, 0.124848, 110.900452, -0.021478, -0.205236, 0.001738, 19.120001, 0, 0, 0.000000, 0
6, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1496.237671, -0.238649, 552.712524, -0.775339, 0.047647, -0.016026, 7.060000, 0, 0, 0.000000, 0
7, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 499.132324, -0.013587, 112.649986, -0.975442, 0.003497, -0.004507, 23.709999, 0, 0, 0.000000, 0
8, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.718384, -0.017941, 332.427155, 0.055209, -0.000019, -0.004196, 10.520000, 0, 0, 0.000000, 0
9, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 746.921753, 0.017206, 332.044769, -0.215692, -0.015230, -0.004590, 23.980000, 0, 0, 0.000000, 0
10, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1500.104736, -0.333705, 774.185425, -0.727764, 0.080439, -0.031535, 18.120001, 0, 0, 0.000000, 0
11, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 506.024139, 0.000549, 334.115570, -1.043453, -0.000461, -0.002200, 9.980000, 0, 0, 1.000000, 1
12, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.395142, -0.001283, 110.881973, 0.005833, 0.000008, -0.000704, 12.050000, 0, 0, 2.000000, 2
13, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 276.046509, -0.085289, 335.801453, -1.779062, -0.000510, 0.007941, 5.150000, 0, 0, 3.000000, 3
14, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 747.782288, 0.000179, 553.558289, -0.167733, -0.018295, -0.005838, 23.580000, 0, 0, 4.000000, 4
15, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 517.608887, 0.026296, 555.579407, -0.961174, -0.018881, -0.002610, 10.610000, 0, 0, 5.000000, 5
