Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.860413, -0.008188, 110.777061, -0.241814, 0.006443, 0.003391, 18.469999, 0, 0, 0.000000, 0
2, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 257.850220, -0.020876, 118.400131, -4.146416, -0.002036, -0.002944, 16.230000, 0, 0, 0.000000, 0
3, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.553833, -0.004399, 110.812683, 0.061469, 0.000002, -0.003068, 9.840000, 0, 0, 0.000000, 0
4, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 746.885803, -0.050134, 332.365570, -0.337882, 0.026346, -0.001846, 22.290001, 0, 0, 0.000000, 0
5, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 499.789673, -0.008492, 113.236687, -1.451201, 0.003869, -0.002426, 8.750000, 0, 0, 0.000000, 0
6, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.389832, -0.002930, 110.878258, 0.014594, 0.000947, -0.001062, 7.250000, 0, 0, 0.000000, 0
7, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 994.422607, 0.000994, 332.479401, 0.015070, -0.007512, -0.001219, 6.230000, 0, 0, 0.000000, 0
8, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.937500, -0.005478, 110.733185, 0.080661, -0.000022, -0.004336, 5.880000, 0, 0, 0.000000, 0
9, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 273.571411, -0.056565, 339.298340, -4.037773, -0.005666, -0.006915, 20.650000, 0, 0, 0.000000, 0
10, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.577026, -0.028847, 332.315369, 0.091919, -0.000044, -0.007554, 19.240000, 0, 0, 0.000000, 0
11, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 506.781555, -0.045256, 334.897675, -1.599138, -0.006584, -0.008506, 9.010000, 0, 0, 1.000000, 1
12, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 518.786438, -0.235896, 556.533081, -1.702992, 0.018075, -0.007491, 10.760000, 0, 0, 2.000000, 2
13, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.288452, -0.020083, 332.408844, 0.062388, -0.000016, -0.004882, 22.750000, 0, 0, 3.000000, 3
14, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 289.703430, -0.224593, 563.802185, -2.164527, 0.014969, -0.010083, 6.860000, 0, 0, 4.000000, 4
15, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 749.436646, -0.068252, 554.458008, -0.651526, 0.016581, -0.003459, 13.760000, 0, 0, 5.000000, 5
