Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.535339, 0.007408, 110.790855, -0.294114, -0.004957, 0.000506, 12.660000, 0, 0, 0.000000, 0
2, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1015.077515, 0.068979, 347.543274, -9.201629, -0.001628, 0.012026, 5.040000, 0, 0, 0.000000, 0
3, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1051.141724, 0.079947, 566.104858, -9.132397, 0.001043, -0.004608, 19.389999, 0, 0, 0.000000, 0
4, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1469.336914, 0.634830, 782.660706, -68.289749, 179.992050, -179.868912, 18.110001, 0, 0, 0.000000, 0
5, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 2051.356445, 9.718715, 110.888466, 0.013711, 177.341522, -179.998779, 19.790001, 0, 0, 0.000000, 0
6, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 519.031860, -0.177393, 112.034737, -0.506537, -0.002151, -0.010552, 7.950000, 0, 0, 0.000000, 0
7, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1499.390625, 0.057498, 110.878929, 0.015669, -0.116009, -0.000086, 13.740000, 0, 0, 0.000000, 0
8, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 543.772522, -0.087881, 349.455963, -9.365005, -0.002028, -0.033693, 5.900000, 0, 0, 0.000000, 0
9, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 750.285828, -0.009204, 114.090889, -1.878230, 0.000951, -0.001584, 16.450001, 0, 0, 0.000000, 0
10, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 774.852112, 0.044117, 348.134583, -9.311183, 0.003132, -0.002901, 15.860000, 0, 0, 0.000000, 0
11, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 290.643982, -0.654065, 110.970261, -0.149207, -0.001725, 0.002326, 7.750000, 0, 0, 1.000000, 1
12, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 819.097961, 0.008900, 565.421082, -9.367764, 0.000733, 0.002796, 19.469999, 0, 0, 2.000000, 2
13, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1254.554077, 0.001204, 121.300735, -6.337290, 0.010682, -0.003190, 10.450000, 0, 0, 3.000000, 3
14, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1315.874390, 0.065565, 363.296875, -21.748425, 0.012318, 0.000784, 17.330000, 0, 0, 4.000000, 4
15, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1398.567627, 0.012431, 568.588684, -21.665133, 0.101927, -0.035773, 21.670000, 0, 0, 5.000000, 5
