Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 748.704468, -0.048447, 113.079208, -1.789111, 0.013058, -0.001802, 10.280000, 0, 0, 0.000000, 0
2, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.595215, -0.001283, 110.881966, 0.005838, 0.000008, -0.000704, 18.790001, 0, 0, 0.000000, 0
3, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 508.104950, 0.179048, 113.945312, -1.937593, -0.182789, 0.014891, 11.150000, 0, 0, 0.000000, 0
4, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 279.164215, 0.821864, 114.230461, -1.848591, -0.188897, -0.021795, 9.480000, 0, 0, 0.000000, 0
5, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 521.733337, 0.307643, 335.269409, -1.956907, -0.002760, -0.012633, 20.570000, 0, 0, 0.000000, 0
6, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.306274, 0.008106, 110.802933, -0.127553, 0.000841, -0.001384, 23.570000, 0, 0, 0.000000, 0
7, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 293.180817, 0.229228, 342.459320, -2.038140, -0.004300, -0.009623, 5.730000, 0, 0, 0.000000, 0
8, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 533.962585, 0.178334, 556.806335, -1.836508, 0.008093, -0.017678, 8.870000, 0, 0, 0.000000, 0
9, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 755.687927, -0.052818, 333.855682, -1.822025, 0.001145, -0.011829, 11.280000, 0, 0, 0.000000, 0
10, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 305.466370, -0.059750, 564.012085, -1.977681, 0.004306, -0.008278, 7.820000, 0, 0, 0.000000, 0
11, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 994.663757, -0.027652, 332.206604, -0.133016, 0.015053, -0.004134, 17.430000, 0, 0, 1.000000, 1
12, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 995.203674, -0.045344, 553.758911, -0.076027, 0.010327, -0.007132, 22.370001, 0, 0, 2.000000, 2
13, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 762.930359, -0.126871, 554.992676, -1.694986, 0.007107, -0.019152, 23.070000, 0, 0, 3.000000, 3
14, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 769.946350, -0.211089, 776.482544, -1.635953, 0.009962, -0.021005, 22.820000, 0, 0, 4.000000, 4
15, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.995117, -0.001282, 110.881966, 0.005838, 0.000008, -0.000704, 6.580000, 0, 0, 5.000000, 5
