Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.588074, 0.033769, 110.670555, -0.386178, -0.011666, 0.001451, 19.580000, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 502.580505, -0.021313, 115.944702, -2.612687, 0.000178, -0.008040, 11.840000, 0, 0, 0.000000, 0
3, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 512.869446, 0.031157, 337.241974, -2.579460, -0.029668, -0.003244, 15.190000, 0, 0, 0.000000, 0
4, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 996.392456, 0.011848, 331.897980, -0.632412, -0.011041, -0.009678, 13.930000, 0, 0, 0.000000, 0
5, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 700.577454, 0.068097, 590.440430, -68.156273, 0.063622, -0.008772, 11.770000, 0, 0, 0.000000, 0
6, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.877686, 0.000883, 110.831703, 0.026562, -0.000076, -0.002002, 15.750000, 0, 0, 0.000000, 0
7, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.752625, -0.004750, 110.846748, 0.007937, 0.002622, -0.001795, 21.100000, 0, 0, 0.000000, 0
8, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.739258, -0.013026, 332.393097, 0.053751, -0.000077, -0.004564, 14.590000, 0, 0, 0.000000, 0
9, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 901.476196, -0.153546, 779.081299, -89.550690, 178.851318, -178.792648, 23.820000, 0, 0, 0.000000, 0
10, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1242.545898, -0.035783, 553.986755, 0.064287, -0.002653, -0.005684, 10.580000, 0, 0, 0.000000, 0
11, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.595215, -0.001283, 110.881966, 0.005838, 0.000008, -0.000704, 23.950001, 0, 0, 1.000000, 1
12, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 271.943756, 0.035515, 113.742897, -1.636773, -0.000468, 0.002004, 16.610001, 0, 0, 2.000000, 2
13, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 747.151123, -0.075887, 332.408173, 0.027415, -0.018256, -0.003175, 17.309999, 0, 0, 3.000000, 3
14, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 281.768646, 0.064223, 335.152893, -1.641858, 0.004461, 0.008387, 18.860001, 0, 0, 4.000000, 4
15, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 998.797058, -0.039903, 553.141663, -0.443932, -0.010700, -0.014292, 23.920000, 0, 0, 5.000000, 5
