Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.333008, -0.014621, 110.790031, 0.057823, 0.009449, -0.002247, 17.639999, 0, 0, 0.000000, 0
2, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.135498, -0.023363, 332.292389, 0.109913, 0.000640, -0.007234, 14.310000, 0, 0, 0.000000, 0
3, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.541870, -0.096027, 110.926819, -0.548238, 0.048112, 0.015705, 11.040000, 0, 0, 0.000000, 0
4, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1245.433838, -0.045023, 332.310059, -0.327958, 0.033705, 0.019963, 23.719999, 0, 0, 0.000000, 0
5, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1492.069580, -0.012114, 553.879028, 0.125643, -0.026097, -0.009287, 19.719999, 0, 0, 0.000000, 0
6, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 992.849548, -0.771106, 110.756706, 0.067661, -0.188707, -0.017040, 11.250000, 0, 0, 0.000000, 0
7, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 500.696381, 0.000712, 114.169640, -1.686074, 0.003837, -0.003002, 23.500000, 0, 0, 0.000000, 0
8, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1260.964111, 0.393532, 553.805298, -0.286540, 0.118148, 0.015348, 13.860000, 0, 0, 0.000000, 0
9, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 269.013641, -0.049840, 110.813416, -0.057340, 0.004073, 0.003592, 16.500000, 0, 0, 0.000000, 0
10, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 507.570282, -0.016936, 335.608521, -1.650581, -0.013416, 0.003789, 16.250000, 0, 0, 0.000000, 0
11, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 278.426392, -0.143871, 335.352356, -1.714718, 0.007777, 0.008471, 12.190000, 0, 0, 1.000000, 1
12, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1032.016968, 1.265765, 560.999817, 0.248202, -179.838104, -179.964371, 16.139999, 0, 0, 2.000000, 2
13, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1019.027527, -6.468349, 335.758759, -89.914345, 168.000351, -167.869629, 19.809999, 0, 0, 3.000000, 3
14, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.778503, 0.013454, 110.849602, -0.007610, -0.007261, -0.000214, 8.450000, 0, 0, 4.000000, 4
15, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 746.055115, 0.043380, 332.445618, -0.010349, -0.023740, 0.000675, 14.220000, 0, 0, 5.000000, 5
