Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 302.477173, 0.291254, 147.074295, -21.766905, -0.044931, -0.029765, 7.930000, 0, 7.930000, 0, 0, 0
2, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 386.820404, 0.281466, 357.108887, -21.689999, -0.059563, -0.035546, 23.219999, 0, 23.219999, 0, 0, 0
3, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 523.075806, 0.003330, 556.400146, -29.479336, -0.017667, -0.084655, 8.460000, 0, 8.460000, 0, 0, 0
4, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 549.884705, -0.059461, 147.563568, -22.119175, -0.040116, -0.019785, 10.040000, 0, 10.040000, 0, 0, 0
5, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 714.011475, -1.417608, 724.107117, -45.762997, 0.090411, -0.155044, 10.320000, 0, 10.320000, 0, 0, 0
6, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 848.245117, -0.331049, 535.363403, -45.816212, 0.084294, -0.060220, 12.280000, 0, 12.280000, 0, 0, 0
7, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1174.567139, 7.851009, 486.904083, -47.480858, 0.237912, -0.174181, 14.900000, 0, 14.900000, 0, 0, 0
8, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1035.854126, 6.239810, 670.146851, -47.396873, 0.226656, -0.165655, 12.200000, 0, 12.200000, 0, 0, 0
9, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2104.187744, -58.068359, 113.192459, 0.016492, 157.580933, -179.997864, 23.090000, 0, 23.090000, 0, 0, 0
10, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 671.385376, -0.244112, 353.495514, -29.459246, 0.013590, -0.051383, 10.210000, 0, 10.210000, 0, 0, 0
11, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 822.476868, 0.045101, 154.862381, -29.488201, 0.034407, 0.020067, 8.640000, 0, 8.640000, 0, 0, 0
12, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1126.639404, -0.160567, 159.831528, -50.151878, 0.068883, 0.019536, 5.130000, 0, 5.130000, 0, 0, 0
13, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 991.535767, -0.385672, 350.321899, -48.063641, 0.046531, -0.011547, 10.590000, 0, 10.590000, 0, 0, 0
14, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1342.245117, 6.825166, 322.866943, -44.376286, 0.241108, -0.847900, 21.059999, 0, 21.059999, 0, 0, 0
15, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1523.345947, 3.984018, 114.495354, -90.000000, 179.142120, -178.884933, 21.219999, 0, 21.219999, 0, 0, 0
