Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 285.274200, 0.234952, 110.631630, -0.300504, -0.045224, -0.001890, 7.220000, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 513.822998, 0.142901, 111.113708, -0.179835, -0.049378, 0.001118, 11.550000, 0, 0, 0.000000, 0
3, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.395142, -0.001283, 110.881973, 0.005833, 0.000008, -0.000704, 13.690000, 0, 0, 0.000000, 0
4, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.995117, -0.001282, 110.881966, 0.005838, 0.000008, -0.000704, 16.360001, 0, 0, 0.000000, 0
5, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.597900, -0.001328, 110.882294, 0.004879, 0.000009, -0.000726, 18.570000, 0, 0, 0.000000, 0
6, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 289.268005, 0.112053, 332.619965, -0.180425, 0.004096, -0.001052, 9.800000, 0, 0, 1.000000, 1
7, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.932678, -0.024520, 110.936325, -0.171565, 0.002402, 0.001010, 22.230000, 0, 0, 2.000000, 2
8, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 4670.356445, 116.082405, 114.300148, 90.000000, 178.881088, 177.538712, 7.030000, 0, 0, 3.000000, 3
9, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 517.840027, 0.218855, 332.629120, -0.205814, 0.009965, 0.008609, 9.080000, 0, 0, 4.000000, 4
10, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 746.488525, -0.038970, 332.525940, -0.172026, 0.011063, 0.000448, 21.320000, 0, 0, 5.000000, 5
