Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.588257, -0.002105, 110.879547, 0.015125, 0.000010, -0.000991, 21.860001, 0, 0, 0.000000, 0
2, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.995117, -0.001282, 110.881966, 0.005838, 0.000008, -0.000704, 8.660000, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 283.502991, 0.502126, 123.620453, -6.645401, -0.073626, 0.006116, 6.490000, 0, 0, 0.000000, 0
4, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.520874, -0.006477, 332.482178, 0.015491, -0.000000, -0.001200, 18.740000, 0, 0, 0.000000, 0
5, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 756.679077, -0.046209, 110.790298, 0.078989, -0.077644, 0.007324, 11.330000, 0, 0, 0.000000, 0
6, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 513.273560, 0.112455, 123.280037, -6.735584, -0.073971, -0.009045, 13.220000, 0, 0, 1.000000, 1
7, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 314.362091, 0.394293, 348.342072, -9.440304, -0.074513, -0.013233, 11.870000, 0, 0, 2.000000, 2
8, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.395142, -0.001283, 110.881973, 0.005833, 0.000008, -0.000704, 22.309999, 0, 0, 3.000000, 3
9, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 350.207916, 0.328191, 567.227173, -9.435465, -0.080192, -0.026480, 15.410000, 0, 0, 4.000000, 4
10, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 546.277588, 0.225276, 346.376465, -8.768148, -0.082084, 0.016821, 10.850000, 0, 0, 5.000000, 5
