Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.839233, -0.002843, 110.856697, -0.062886, 0.002055, -0.000948, 23.870001, 0, 0, 0.000000, 0
2, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 261.163055, -0.018428, 110.910934, 0.033897, -0.006976, 0.001500, 21.250000, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 746.166687, 0.007229, 332.389984, -0.078245, -0.005531, -0.000100, 23.270000, 0, 0, 0.000000, 0
4, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 752.885071, -0.026588, 554.005798, -0.154799, 0.020815, -0.001406, 6.590000, 0, 0, 0.000000, 0
5, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 501.713989, -0.017536, 114.790810, -2.183727, 0.000613, -0.008208, 18.799999, 0, 0, 0.000000, 0
6, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.395142, -0.001283, 110.881973, 0.005833, 0.000008, -0.000704, 8.880000, 0, 0, 1.000000, 1
7, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 281.402588, -0.020312, 336.178406, -2.053306, 0.000077, 0.003761, 12.930000, 0, 0, 2.000000, 2
8, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 512.139526, -0.030167, 335.972809, -2.174929, 0.023440, -0.017671, 11.330000, 0, 0, 3.000000, 3
9, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 291.899658, 0.053400, 559.329590, -2.095043, 0.027608, 0.151381, 7.610000, 0, 0, 4.000000, 4
10, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 520.611511, -0.140470, 557.502136, -2.092965, 0.022340, -0.016792, 12.840000, 0, 0, 5.000000, 5
