Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.995117, -0.001285, 110.881973, 0.005835, 0.000008, -0.000704, 15.400000, 0, 0, 0.000000, 0
2, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.595215, -0.001284, 110.881973, 0.005835, 0.000008, -0.000704, 20.770000, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 749.468872, -0.039713, 112.485954, -1.165538, 0.013366, -0.003736, 13.780000, 0, 0, 0.000000, 0
4, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 763.131531, -0.456595, 333.851349, -1.385812, -0.144628, -0.006929, 15.050000, 0, 0, 0.000000, 0
5, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.491150, 0.004901, 110.804489, 0.028109, -0.010706, -0.000934, 10.170000, 0, 0, 0.000000, 0
6, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 769.958191, -0.507625, 555.278198, -1.423692, -0.194239, -0.012601, 20.950001, 0, 0, 1.000000, 1
7, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 518.995850, -0.255569, 111.534332, -0.329363, 0.016683, 0.013226, 10.570000, 0, 0, 2.000000, 2
8, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 290.652863, -0.253889, 110.956909, -0.167259, 0.018900, -0.013886, 6.610000, 0, 0, 3.000000, 3
9, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 996.115356, 0.217152, 332.405334, 0.074805, -0.175314, -0.004730, 21.799999, 0, 0, 4.000000, 4
10, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 530.686279, 2.203693, 335.023499, 0.602813, -0.140745, -0.000884, 12.210000, 0, 0, 5.000000, 5
