Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 281.356659, -0.608039, 122.551598, -6.087567, -0.002405, 0.050334, 6.120000, 0, 0, 0.000000, 0
2, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1003.429565, 0.077788, 110.885460, 0.021642, -0.216542, 0.001095, 8.270000, 0, 0, 0.000000, 0
3, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 510.977783, -0.102170, 121.425804, -6.131619, 0.012815, -0.035291, 8.850000, 0, 0, 0.000000, 0
4, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 537.094482, -0.163104, 342.638763, -6.847451, 0.011783, -0.018153, 22.980000, 0, 0, 0.000000, 0
5, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 306.841125, -0.679871, 343.722107, -6.954203, 0.010052, 0.041833, 9.190000, 0, 0, 0.000000, 0
6, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 749.401611, -0.041256, 114.390289, -1.802084, 0.005321, -0.000960, 18.930000, 0, 0, 1.000000, 1
7, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 563.398865, -0.323322, 562.655823, -6.836179, 0.012982, -0.022461, 18.129999, 0, 0, 2.000000, 2
8, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 333.184692, -1.199711, 563.640320, -6.849791, 0.017601, 0.038541, 10.230000, 0, 0, 3.000000, 3
9, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 775.745483, -0.196487, 335.242340, -1.751001, 0.015617, -0.003163, 8.240000, 0, 0, 4.000000, 4
10, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1557.461670, -4.346455, 151.234039, 68.321022, -178.592682, -178.938126, 13.760000, 0, 0, 5.000000, 5
