Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 374.834930, 0.189481, 384.370789, -41.753338, -0.075255, 0.000201, 22.459999, 0, 22.459999, 0, 0, 0
2, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 526.227905, -0.127810, 552.406738, -41.686859, 0.085584, -0.096199, 22.910000, 0, 22.910000, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 261.667542, 0.125696, 122.515640, -5.752280, 0.005598, 0.015279, 5.180000, 0, 5.180000, 0, 0, 0
4, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 501.765686, 0.080525, 113.202866, -0.003957, -0.079366, -0.005240, 23.540001, 0, 23.540001, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 757.622131, -0.168141, 122.259872, -5.482554, 0.070752, 0.001506, 5.330000, 0, 5.330000, 0, 0, 0
6, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 779.206909, -0.063353, 347.215393, -5.370625, 0.082337, 0.048833, 13.620000, 0, 13.620000, 0, 0, 0
7, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1001.685303, 0.019058, 118.436020, -2.853302, -0.009319, 0.001385, 16.580000, 0, 16.580000, 0, 0, 0
8, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.997803, -0.001662, 113.182373, 0.004693, 0.000010, -0.001020, 12.170000, 0, 12.170000, 0, 0, 0
9, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1016.182129, -0.105985, 344.145325, -2.849055, 0.021368, -0.017555, 17.030001, 0, 17.030001, 0, 0, 0
10, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 803.022400, 0.120444, 572.068970, -5.337142, 0.022061, 0.070299, 14.440000, 0, 14.440000, 0, 0, 0
