Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 498.091736, -0.011002, 112.959045, -0.303476, -0.006277, 0.005302, 12.060000, 0, 12.060000, 0, 0, 0
2, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 499.341034, -0.022674, 338.965179, -0.308250, -0.005765, -0.007328, 15.830000, 0, 15.830000, 0, 0, 0
3, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 500.971313, -0.024952, 565.131531, -0.273551, -0.003680, 0.006297, 23.809999, 0, 23.809999, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 249.593262, -0.002852, 113.166512, -0.155382, -0.001202, 0.000076, 21.309999, 0, 21.309999, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.976868, -0.005465, 113.168350, 0.030097, 0.000005, -0.003769, 12.610000, 0, 12.610000, 0, 0, 0
6, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.983032, -0.004341, 113.175560, 0.021778, 0.000005, -0.002828, 11.910000, 0, 11.910000, 0, 0, 0
7, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995239, -0.001679, 113.182068, 0.005631, 0.000005, -0.001016, 8.470000, 0, 8.470000, 0, 0, 0
8, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 746.843506, -0.023555, 339.371613, 0.029127, 0.000021, -0.004895, 16.719999, 0, 16.719999, 0, 0, 0
9, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.885315, -0.017743, 339.378784, 0.021493, 0.000019, -0.003570, 12.910000, 0, 12.910000, 0, 0, 0
10, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 250.239212, -0.000709, 339.308411, -0.133124, -0.001962, 0.004685, 22.840000, 0, 22.840000, 0, 0, 0
