Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.934937, -0.012649, 112.774559, 0.057597, -0.000010, -0.011711, 11.050000, 0, 11.050000, 0, 0, 0
2, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.504639, -0.102554, 338.690979, 0.181265, -0.000060, -0.035607, 20.930000, 0, 20.930000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.864563, -0.016416, 112.725365, 0.085659, 0.002367, -0.011582, 7.970000, 0, 7.970000, 0, 0, 0
4, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 994.657715, -0.271987, 564.724976, 0.255852, -0.000115, -0.050352, 21.139999, 0, 21.139999, 0, 0, 0
5, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 498.112274, -0.015497, 112.991821, -0.330287, -0.002530, 0.009626, 17.600000, 0, 17.600000, 0, 0, 0
6, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.958740, -0.008088, 113.007828, 0.051251, -0.000003, -0.007232, 13.010000, 0, 13.010000, 0, 0, 0
7, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.649292, -0.062126, 339.057587, 0.124110, -0.000011, -0.021628, 16.660000, 0, 16.660000, 0, 0, 0
8, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 993.568970, -0.486249, 790.888245, 0.289819, -0.000147, -0.057553, 22.190001, 0, 22.190001, 0, 0, 0
9, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 501.862946, -0.020101, 565.090149, -0.485873, -0.008325, -0.008576, 19.160000, 0, 19.160000, 0, 0, 0
10, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 499.760162, 0.027740, 338.999908, -0.447239, -0.018511, -0.000296, 18.030001, 0, 18.030001, 0, 0, 0
11, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 746.213318, -0.128328, 338.287628, 0.280274, 0.002262, -0.049116, 7.970000, 0, 7.970000, 0, 0, 0
12, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 744.879944, -0.370237, 564.228027, 0.403464, 0.002136, -0.073666, 17.799999, 0, 17.799999, 0, 0, 0
13, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 253.364838, -0.021088, 116.447357, -1.986198, -0.005102, -0.008811, 17.280001, 0, 17.280001, 0, 0, 0
14, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.958008, -0.008211, 113.002434, 0.052442, -0.000002, -0.007911, 10.110000, 0, 10.110000, 0, 0, 0
15, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.649170, -0.063973, 339.076019, 0.119603, -0.000010, -0.021574, 14.900000, 0, 14.900000, 0, 0, 0
16, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.074707, -0.172338, 565.167053, 0.180240, -0.000042, -0.033410, 9.320000, 0, 9.320000, 0, 0, 0
17, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1492.293579, -0.317767, 791.343201, 0.206034, -0.000052, -0.039362, 8.890000, 0, 8.890000, 0, 0, 0
18, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 743.417358, -0.661097, 790.380371, 0.444207, 0.039385, -0.081932, 22.840000, 0, 22.840000, 0, 0, 0
19, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 261.433411, -0.010670, 342.288177, -2.053944, -0.011677, 0.006846, 19.450001, 0, 19.450001, 0, 0, 0
20, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.019043, -0.179080, 565.059570, 0.214631, -0.000059, -0.038670, 8.930000, 0, 8.930000, 0, 0, 0
21, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 269.750061, 0.067914, 568.191101, -2.092388, -0.009535, 0.008498, 19.770000, 0, 19.770000, 0, 0, 0
22, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 279.954773, 0.372136, 795.188354, -1.609500, 0.153238, -0.007640, 21.280001, 0, 21.280001, 0, 0, 0
23, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1243.087891, -0.349548, 791.223328, 0.246445, -0.000054, -0.046721, 15.370000, 0, 15.370000, 0, 0, 0
