Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1009.046814, -1.045771, 789.955566, -1.290063, -0.018474, -0.130939, 20.650000, 0, 20.650000, 0, 0, 0
2, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1014.572327, -1.548466, 1016.052185, -1.316512, -0.017583, -0.122751, 22.030001, 0, 22.030001, 0, 0, 0
3, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1004.027222, -0.563774, 563.964478, -1.180279, -0.026046, -0.112203, 20.059999, 0, 20.059999, 0, 0, 0
4, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 999.539246, -0.159072, 338.087158, -1.040070, -0.034462, -0.076353, 14.840000, 0, 14.840000, 0, 0, 0
5, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1245.015625, -0.004752, 113.032806, -0.081727, -0.002310, -0.005335, 19.270000, 0, 19.270000, 0, 0, 0
6, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1245.191162, -0.030433, 338.811279, -0.112219, -0.001437, -0.016729, 11.600000, 0, 11.600000, 0, 0, 0
7, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1246.028198, -0.394255, 1016.639709, -0.053731, -0.020185, -0.052203, 13.690000, 0, 13.690000, 0, 0, 0
8, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.956421, 0.033486, 112.212807, -0.786244, -0.046046, 0.001954, 6.480000, 0, 6.480000, 0, 0, 0
9, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1245.505615, -0.115614, 564.588318, -0.084733, -0.007777, -0.030809, 10.930000, 0, 10.930000, 0, 0, 0
10, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1245.726685, -0.237569, 790.512329, -0.023155, -0.014955, -0.043245, 12.290000, 0, 12.290000, 0, 0, 0
11, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 250.123764, 0.064605, 113.171806, -0.196012, -0.062608, 0.003291, 19.219999, 0, 19.219999, 0, 0, 0
12, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 505.576538, -0.051708, 119.813416, -4.039497, -0.003343, 0.005768, 11.550000, 0, 11.550000, 0, 0, 0
13, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 751.449463, -0.057289, 116.980568, -2.456939, 0.019898, -0.020480, 5.890000, 0, 5.890000, 0, 0, 0
14, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 761.877258, -0.080942, 342.905945, -2.677043, -0.010715, -0.032883, 6.900000, 0, 6.900000, 0, 0, 0
15, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 522.172974, 0.030650, 345.377960, -4.249307, -0.050245, 0.017857, 16.379999, 0, 16.379999, 0, 0, 0
16, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.950317, -0.010185, 112.906075, 0.049872, -0.000003, -0.009721, 6.200000, 0, 6.200000, 0, 0, 0
17, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 772.480652, -0.197147, 568.755371, -2.505246, -0.024914, -0.051821, 14.180000, 0, 14.180000, 0, 0, 0
18, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 250.941010, 0.085141, 339.415894, -0.179011, -0.055391, 0.009801, 22.049999, 0, 22.049999, 0, 0, 0
19, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.617432, -0.078863, 338.935699, 0.133656, -0.000029, -0.026285, 11.840000, 0, 11.840000, 0, 0, 0
20, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1492.968750, -0.210096, 564.963806, 0.206920, -0.000075, -0.040673, 6.660000, 0, 6.660000, 0, 0, 0
21, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 539.677673, 0.111339, 570.751526, -4.295872, -0.050532, 0.040318, 19.379999, 0, 19.379999, 0, 0, 0
22, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1492.072632, -0.386828, 791.127930, 0.239796, -0.000095, -0.047968, 8.930000, 0, 8.930000, 0, 0, 0
23, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 556.582458, 0.219578, 796.291443, -4.303808, -0.028695, 0.052159, 21.400000, 0, 21.400000, 0, 0, 0
