Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 756.155396, -0.080802, 121.035034, -5.146653, 0.006543, 0.018051, 5.170000, 0, 5.170000, 0, 0, 0
2, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 532.917969, -0.283822, 339.094543, -7.725533, -0.001550, -0.192125, 11.810000, 0, 11.810000, 0, 0, 0
3, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 564.297424, -0.901532, 562.828186, -7.981240, -0.023965, -0.156654, 18.740000, 0, 18.740000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 268.699463, -0.097922, 127.101952, -8.802204, 0.009043, 0.002663, 6.150000, 0, 6.150000, 0, 0, 0
5, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 302.020569, 0.124489, 350.271027, -8.274747, -0.011814, 0.116263, 19.250000, 0, 19.250000, 0, 0, 0
6, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 334.501373, 0.504286, 573.963806, -7.983635, -0.010041, 0.086028, 21.709999, 0, 21.709999, 0, 0, 0
7, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 365.956299, 0.861777, 797.871338, -7.931251, -0.016585, 0.101724, 23.480000, 0, 23.480000, 0, 0, 0
8, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 595.575317, -1.514012, 786.486755, -7.885883, -0.022189, -0.189608, 19.570000, 0, 19.570000, 0, 0, 0
9, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 626.906738, -2.124414, 1010.605896, -7.990135, -0.018153, -0.172599, 22.990000, 0, 22.990000, 0, 0, 0
10, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 507.662506, 0.040496, 120.601707, -5.573804, -0.008863, -0.012890, 5.530000, 0, 5.530000, 0, 0, 0
11, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 777.060913, 0.013291, 346.482147, -5.400494, -0.031149, 0.029689, 15.370000, 0, 15.370000, 0, 0, 0
12, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1001.180115, -0.027401, 117.851524, -2.584120, 0.010835, -0.013987, 16.530001, 0, 16.530001, 0, 0, 0
13, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1012.278015, -0.012541, 343.708069, -2.570509, -0.032022, -0.010777, 19.570000, 0, 19.570000, 0, 0, 0
14, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 800.153625, 0.161767, 572.853821, -6.088554, -0.027508, 0.054582, 21.860001, 0, 21.860001, 0, 0, 0
15, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1245.109863, -0.013108, 113.141243, -0.118405, 0.005710, -0.002944, 17.719999, 0, 17.719999, 0, 0, 0
16, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 397.242767, 1.265295, 1021.802429, -7.985898, -0.022800, 0.098231, 23.840000, 0, 23.840000, 0, 0, 0
17, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.967407, -0.006642, 113.007286, 0.029200, 0.000004, -0.004912, 15.140000, 0, 15.140000, 0, 0, 0
18, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.600342, -0.079896, 338.526123, 0.202324, -0.000042, -0.037206, 5.330000, 0, 5.330000, 0, 0, 0
19, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1492.498535, -0.291845, 564.250793, 0.380199, -0.000204, -0.071843, 8.480000, 0, 8.480000, 0, 0, 0
20, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1245.979492, 0.012598, 339.228912, -0.127195, -0.034234, 0.000188, 12.800000, 0, 12.800000, 0, 0, 0
21, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1490.790039, -0.619034, 790.160217, 0.492926, -0.000354, -0.093966, 10.630000, 0, 10.630000, 0, 0, 0
22, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1246.428711, -0.003702, 565.471863, -0.113480, -0.050425, -0.005805, 5.210000, 0, 5.210000, 0, 0, 0
23, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1488.737671, -1.010870, 1016.297791, 0.541352, -0.000424, -0.104003, 16.530001, 0, 16.530001, 0, 0, 0
